,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
4521,-58.5,248.5,33.7289123535,47.9342384338,5.20254325867,347.574410459,2,1,2
4522,-58.5,249.5,33.7285728455,47.8045501709,5.23263645172,347.598189689,2,1,2
4523,-58.5,250.5,33.728302002,47.6998062134,5.25874233246,347.575967154,2,1,2
4524,-58.5,251.5,33.7280769348,47.355506897,5.28342866898,347.540942277,2,1,2
4525,-58.5,252.5,33.7278289795,46.8211593628,5.30504369736,347.463141915,2,1,2
4526,-58.5,253.5,33.727519989,46.3074417114,5.32146406174,347.327998011,2,1,2
4527,-58.5,254.5,33.7271614075,45.9858894348,5.3322634697,347.157055322,2,1,2
4528,-58.5,255.5,33.7267570496,45.859249115,5.3391957283,346.984291001,2,1,2
4529,-58.5,256.5,33.7263259888,45.7296562195,5.346596241,346.840570992,2,1,2
4530,-58.5,257.5,33.7258110046,45.6049842834,5.36190319061,346.774255919,2,1,2
4531,-58.5,258.5,33.7252082825,45.5479354858,5.38712882996,346.762247703,2,1,2
4532,-58.5,259.5,33.7245063782,45.283164978,5.41580200195,346.768534803,2,1,2
4533,-58.5,260.5,33.7236480713,45.2717933655,5.43292617798,346.709010658,2,1,2
4534,-58.5,261.5,33.7225189209,45.1924438477,5.43589448929,346.674417092,2,1,2
4535,-58.5,262.5,33.7210044861,45.0134811401,5.42423439026,346.695569496,2,1,2
4536,-58.5,263.5,33.7190856934,44.8978652954,5.40434932709,346.754792579,2,1,2
4537,-58.5,264.5,33.7168998718,44.744392395,5.39340591431,346.86784694,2,1,2
4538,-58.5,265.5,33.7146987915,44.5714607239,5.40428686142,347.012193314,2,1,2
4539,-58.5,266.5,33.7126846313,44.560585022,5.44308233261,347.232539171,2,1,2
4540,-58.5,267.5,33.7108840942,44.7331085205,5.49123430252,347.404876621,2,1,2
4541,-58.5,268.5,33.7091751099,44.7577323914,5.54742050171,347.62374901,2,1,2
4542,-58.5,269.5,33.7075462341,44.7297744751,5.59792804718,347.79079662,2,1,2
4543,-58.5,270.5,33.7058792114,44.6917266846,5.6311044693,347.877044479,2,1,2
4544,-58.5,271.5,33.7040252686,44.5845413208,5.64260435104,347.909216828,2,1,2
4545,-58.5,272.5,33.7019386292,44.3342247009,5.63915157318,347.959855555,2,1,2
4546,-58.5,273.5,33.6997528076,43.9826126099,5.63502550125,348.112116921,2,1,2
4547,-58.5,274.5,33.6976623535,43.7426147461,5.63905191422,348.36812757,2,1,2
4548,-58.5,275.5,33.6958122253,43.577960968,5.6579990387,348.781281501,2,1,2
4549,-58.5,276.5,33.6942443848,43.4691886902,5.68336296082,349.262084677,2,1,2
4550,-58.5,277.5,33.6928253174,43.4997787476,5.70555400848,349.73401225,2,1,2
4551,-58.5,278.5,33.6914672852,43.5624542236,5.72155570984,350.204484922,2,1,2
4552,-58.5,279.5,33.6901321411,43.5061531067,5.73538208008,350.725626753,2,1,2
4553,-58.5,280.5,33.6887893677,43.3639755249,5.7481045723,351.264089834,2,1,2
4554,-58.5,281.5,33.6873893738,43.1955909729,5.75963306427,351.765194997,2,1,2
4555,-58.5,282.5,33.6859283447,42.9682426453,5.77058315277,352.224859156,2,1,2
4556,-58.5,283.5,33.6844558716,42.8217048645,5.77366447449,352.589126538,2,1,2
4557,-58.5,284.5,33.6828918457,42.6951904297,5.76588010788,352.885205801,2,1,2
4558,-58.5,285.5,33.6810455322,42.4167366028,5.74525260925,353.155847203,2,1,2
4559,-58.5,286.5,33.6787033081,42.0108299255,5.7054309845,353.399936906,2,1,2
4560,-58.5,287.5,33.6757774353,41.5071868896,5.64623260498,353.63942367,2,1,2
4561,-58.5,288.5,33.6717681885,40.9738731384,5.57523059845,353.776454698,2,1,2
4562,-58.5,289.5,33.6656150818,40.3263473511,5.48269033432,353.577928733,2,1,2
4563,-58.5,290.5,33.6533470154,39.2915306091,5.29781341553,352.260444306,2,1,2
4564,-58.5,291.5,33.6274642944,37.7394866943,4.93199062347,348.424841613,2,1,2
4565,-58.5,292.5,33.5828933716,36.2618255615,4.45484161377,341.261055193,2,1,2
4566,-58.5,293.5,33.5392379761,35.4855041504,4.1213183403,334.68684821,2,8,2
4567,-58.5,294.5,33.5196418762,35.2304420471,4.04932498932,332.700433601,2,8,2
4568,-58.5,295.5,33.5259895325,35.318977356,4.19278478622,335.010228684,2,8,2
4569,-58.5,296.5,33.5449676514,35.6662139893,4.43709230423,338.666558064,2,1,2
4570,-58.5,297.5,33.5637016296,36.3058738708,4.67289495468,341.307988987,2,1,2
4571,-58.5,298.5,33.5765342712,37.0964927673,4.84711933136,342.162527574,2,1,2
4572,-58.5,299.5,33.5829620361,37.7309417725,4.94880104065,341.485507511,2,1,2
4573,-58.5,300.5,33.5830001831,37.9435195923,4.97716999054,339.701579867,2,1,2
4574,-58.5,301.5,33.5763282776,37.686340332,4.94125986099,337.301152192,2,1,2
4575,-58.5,302.5,33.5637664795,37.3506546021,4.85336828232,334.021643605,2,8,2
4576,-58.5,303.5,33.55078125,36.7296409607,4.77590703964,330.111380228,2,8,14
4577,-58.5,304.5,33.5404129028,36.2518348694,4.71209335327,326.079174534,2,8,14
4578,-58.5,305.5,33.5328483582,35.7745399475,4.65837335587,322.074568272,2,8,14
4579,-58.5,306.5,33.5283355713,35.445514679,4.6056394577,317.993056436,2,8,14
4580,-58.5,307.5,33.5276908875,35.2789649963,4.56106233597,314.139112205,2,8,14
4581,-58.5,308.5,33.5318489075,35.1521110535,4.54816770554,311.309644875,2,8,14
4582,-58.5,309.5,33.5401992798,34.971370697,4.57014894485,309.798454095,2,8,14
4583,-58.5,310.5,33.5487937927,34.5718688965,4.55115795135,307.622230143,2,8,14
4584,-58.5,311.5,33.5577049255,33.8013572693,4.36071681976,300.493640627,2,6,14
4585,-58.5,312.5,33.5805473328,33.707611084,4.10721349716,289.751449074,2,6,14
4586,-58.5,313.5,33.607219696,34.2600517273,3.95472168922,281.720291836,2,6,14
4587,-58.5,314.5,33.6264686584,34.9247131348,3.91593384743,278.720184871,2,6,14
4588,-58.5,315.5,33.637046814,35.3168983459,3.9503493309,279.634544823,2,6,14
4589,-58.5,316.5,33.6418609619,35.4003486633,4.00785446167,282.644331845,2,6,14
4590,-58.5,317.5,33.6449203491,35.2952461243,4.03918552399,286.109469217,2,6,14
4591,-58.5,318.5,33.6507377625,35.087097168,3.99470090866,288.317354293,2,6,14
4592,-58.5,319.5,33.6622276306,34.9413604736,3.84164381027,287.958774918,2,6,14
4593,-58.5,320.5,33.6743545532,34.9860534668,3.65549373627,287.749109771,2,6,14
4594,-58.5,321.5,33.6813774109,35.4235229492,3.4697124958,291.123265007,2,6,14
4595,-58.5,322.5,33.684047699,35.9042778015,3.30503177643,298.466195888,2,6,14
4596,-58.5,323.5,33.68516922,36.3643951416,3.15237522125,307.839398529,2,8,14
4597,-58.5,324.5,33.6865997314,36.9921188354,2.98296928406,316.976420576,2,8,14
4598,-58.5,325.5,33.6885490417,37.631439209,2.80457854271,324.272394709,2,8,14
4599,-58.5,326.5,33.6904067993,38.1124382019,2.63658022881,328.968912547,2,8,2
4600,-58.5,327.5,33.6916122437,38.6495780945,2.47065114975,330.939892146,2,8,2
4601,-58.5,328.5,33.6914749146,39.3792724609,2.29643774033,330.564353244,2,8,2
4602,-58.5,329.5,33.6887054443,40.1432762146,2.14068770409,329.082855308,2,8,2
4603,-58.5,330.5,33.6825523376,40.6196556091,2.01136064529,327.84032621,2,8,2
4604,-58.5,331.5,33.6741638184,41.1897468567,1.89531719685,326.979932592,2,8,2
4605,-58.5,332.5,33.6642341614,41.7494850159,1.82476186752,326.574442384,2,8,14
4606,-58.5,333.5,33.6529846191,42.0714683533,1.80872702599,326.420033917,2,8,14
4607,-58.5,334.5,33.6406517029,42.1650352478,1.82448446751,326.191833174,2,8,14
4608,-58.5,335.5,33.6283073425,42.3049888611,1.8454117775,325.753925926,2,8,14
4609,-58.5,336.5,33.6172294617,42.6267204285,1.86237800121,325.250075109,2,8,14
4610,-58.5,337.5,33.6061630249,42.5470962524,1.86711215973,324.781665847,2,8,14
4611,-58.5,338.5,33.5903091431,41.6288070679,1.85239982605,324.610105687,2,8,14
4612,-58.5,339.5,33.5711288452,41.2066345215,1.79959392548,324.458076626,2,8,14
4613,-58.5,340.5,33.5508460999,40.8298339844,1.74164843559,324.51010809,2,8,14
4614,-58.5,341.5,33.5318717957,40.5567474365,1.6939971447,324.632710201,2,8,14
4615,-58.5,342.5,33.5162887573,40.3547935486,1.68100035191,324.960063609,2,8,14
4616,-58.5,343.5,33.504196167,40.0881538391,1.69760084152,325.423477813,2,8,14
4617,-58.5,344.5,33.4947776794,39.6892127991,1.72632157803,325.918591895,2,8,14
4618,-58.5,345.5,33.4876060486,39.3165588379,1.75822281837,326.507957169,2,8,14
4619,-58.5,346.5,33.4817733765,39.2860870361,1.7637065649,326.982000925,2,8,14
4620,-58.5,347.5,33.4736022949,39.2679519653,1.7053103447,326.917547457,2,8,14
4621,-58.5,348.5,33.462223053,38.6564102173,1.64640474319,327.050332044,2,8,14
4622,-58.5,349.5,33.4527626038,37.8345718384,1.61607551575,327.546914672,2,8,14
4623,-58.5,350.5,33.4481010437,37.3757591248,1.60513007641,328.149451536,2,8,14
4624,-58.5,351.5,33.4453392029,37.1514091492,1.58962309361,328.681776879,2,8,14
4625,-58.5,352.5,33.4416046143,36.9198684692,1.54866838455,328.970938878,2,8,14
4626,-58.5,353.5,33.4360427856,36.5350570679,1.48758900166,329.036974742,2,8,14
4627,-58.5,354.5,33.4294815063,36.0370368958,1.42564940453,329.07782209,2,8,14
4628,-58.5,355.5,33.4248657227,35.945941925,1.3393009901,328.963806811,2,8,14
4629,-58.5,356.5,33.4252357483,36.0897827148,1.26065456867,329.278644596,2,8,14
4630,-58.5,357.5,33.4275588989,36.044178009,1.23048996925,330.3249205,2,8,6
4631,-58.5,358.5,33.4303092957,36.0086402893,1.20446920395,331.32309352,2,8,6
4632,-58.5,359.5,33.4321289062,36.0226707458,1.16230142117,331.821352777,2,8,6
4633,-57.5,0.5,33.5161705017,41.1124000549,1.45037508011,338.460052592,2,8,6
4634,-57.5,1.5,33.5172386169,41.0014038086,1.39937102795,337.975062671,2,8,6
4635,-57.5,2.5,33.5160675049,40.859210968,1.34340155125,337.102631748,2,8,6
4636,-57.5,3.5,33.5109519958,40.7715110779,1.2755022049,335.940112002,2,8,6
4637,-57.5,4.5,33.5032615662,40.6713485718,1.2138800621,334.942794366,2,8,6
4638,-57.5,5.5,33.4961433411,40.6346321106,1.18725085258,334.71612091,2,8,6
4639,-57.5,6.5,33.4853897095,40.5277786255,1.19339132309,335.288712757,2,8,6
4640,-57.5,7.5,33.4716300964,40.6442680359,1.19536423683,335.882670103,2,8,6
4641,-57.5,8.5,33.4565544128,40.9240913391,1.19015336037,336.203344985,2,8,6
4642,-57.5,9.5,33.4387664795,41.049495697,1.20015108585,336.370138605,2,8,6
4643,-57.5,10.5,33.41822052,41.0119400024,1.22911703587,336.397089235,2,8,6
4644,-57.5,11.5,33.3969306946,41.0136222839,1.26695239544,336.247948235,2,8,6
4645,-57.5,12.5,33.3769989014,41.142364502,1.31005394459,336.020192138,2,8,6
4646,-57.5,13.5,33.3594512939,41.3860321045,1.35765266418,335.783618417,2,8,6
4647,-57.5,14.5,33.3453521729,41.388168335,1.45783400536,336.338714272,2,8,6
4648,-57.5,15.5,33.3381271362,41.6121482849,1.56605112553,337.269366434,2,8,6
4649,-57.5,16.5,33.3384170532,41.9387893677,1.70003712177,338.742667078,2,8,6
4650,-57.5,17.5,33.3433151245,42.0150375366,1.83486711979,339.997569877,2,8,6
4651,-57.5,18.5,33.3524169922,42.1059913635,1.96221089363,340.706828897,2,8,6
4652,-57.5,19.5,33.3692550659,42.6218490601,2.09711813927,341.272817918,2,8,6
4653,-57.5,20.5,33.3966140747,43.6300392151,2.26664280891,342.234626637,2,8,6
4654,-57.5,21.5,33.4340858459,44.9773445129,2.49073386192,343.599620715,2,8,6
4655,-57.5,22.5,33.4833068848,46.9358825684,2.76943874359,344.949594101,2,8,6
4656,-57.5,23.5,33.5412597656,48.0019989014,3.13331007957,346.733651521,2,1,2
4657,-57.5,24.5,33.5942115784,49.0226173401,3.51702046394,348.425976182,2,1,2
4658,-57.5,25.5,33.6319122314,49.6775627136,3.83694267273,349.160971296,2,1,2
4659,-57.5,26.5,33.6473007202,48.9391136169,4.00883626938,348.509954699,2,1,2
4660,-57.5,27.5,33.6394500732,47.081413269,4.01151657104,346.168592972,2,1,2
4661,-57.5,28.5,33.6145629883,44.8276100159,3.8996629715,342.622868036,2,1,2
4662,-57.5,29.5,33.5839538574,42.8471374512,3.75947403908,339.00970716,2,8,2
4663,-57.5,30.5,33.5594177246,41.5225715637,3.65808439255,336.429028661,2,8,2
4664,-57.5,31.5,33.5473518372,40.5808868408,3.63129615784,335.305036355,2,8,2
4665,-57.5,32.5,33.5457496643,39.7386169434,3.6552259922,335.075735522,2,8,2
4666,-57.5,33.5,33.5478668213,39.2510147095,3.6859858036,335.112753649,2,8,2
4667,-57.5,34.5,33.5518341064,38.9585533142,3.70606637001,334.975263474,2,8,2
4668,-57.5,35.5,33.5579795837,38.92162323,3.72570776939,334.700856716,2,8,2
4669,-57.5,36.5,33.5662879944,39.1075019836,3.74624752998,334.400804159,2,8,2
4670,-57.5,37.5,33.5757713318,39.3248176575,3.76608204842,334.232868946,2,8,2
4671,-57.5,38.5,33.5852890015,39.508846283,3.78016424179,334.290606437,2,8,2
4672,-57.5,39.5,33.5945854187,39.794128418,3.78491830826,334.601445723,2,8,2
4673,-57.5,40.5,33.6042785645,40.0261650085,3.79747843742,335.350109344,2,8,2
4674,-57.5,41.5,33.6143798828,40.164440155,3.8304412365,336.459482568,2,8,2
4675,-57.5,42.5,33.624004364,40.4461593628,3.86670279503,337.4342346,2,8,2
4676,-57.5,43.5,33.6324043274,40.5821266174,3.91803002357,338.362789358,2,1,2
4677,-57.5,44.5,33.6392860413,40.6793708801,3.97371792793,339.089534171,2,1,2
4678,-57.5,45.5,33.6445274353,40.7557220459,4.02564573288,339.537881286,2,1,2
4679,-57.5,46.5,33.6481208801,40.8434829712,4.06792926788,339.729525428,2,1,2
4680,-57.5,47.5,33.6501693726,40.9958152771,4.09624004364,339.735537445,2,1,2
4681,-57.5,48.5,33.6509895325,41.1905670166,4.11064624786,339.63813135,2,1,2
4682,-57.5,49.5,33.6512107849,41.2670783997,4.12047863007,339.545294844,2,1,2
4683,-57.5,50.5,33.6512336731,41.1495742798,4.14196538925,339.651767947,2,1,2
4684,-57.5,51.5,33.6509399414,40.99010849,4.1708240509,339.93380002,2,1,2
4685,-57.5,52.5,33.6500358582,40.7317657471,4.20919466019,340.469517211,2,1,2
4686,-57.5,53.5,33.6483917236,40.6336097717,4.24110603333,341.067424615,2,1,2
4687,-57.5,54.5,33.6459693909,40.5576248169,4.2713804245,341.787536757,2,1,2
4688,-57.5,55.5,33.6427764893,40.3993911743,4.30141305923,342.607485374,2,1,2
4689,-57.5,56.5,33.6389579773,40.2231140137,4.32594347,343.418421232,2,1,2
4690,-57.5,57.5,33.6347503662,40.1403083801,4.34125709534,344.179313298,2,1,2
4691,-57.5,58.5,33.6302566528,40.2089118958,4.34357690811,344.888631267,2,1,2
4692,-57.5,59.5,33.625377655,40.3302955627,4.32852315903,345.433804951,2,1,2
4693,-57.5,60.5,33.6200447083,40.1267623901,4.31944179535,346.27861696,2,1,2
4694,-57.5,61.5,33.6143493652,39.8641166687,4.30451154709,347.195451253,2,1,2
4695,-57.5,62.5,33.6083221436,39.6128921509,4.27223062515,347.957975964,2,1,2
4696,-57.5,63.5,33.6017608643,39.3165206909,4.22373104095,348.551270551,2,1,2
4697,-57.5,64.5,33.5944480896,38.8338661194,4.16604804993,349.079425114,2,1,2
4698,-57.5,65.5,33.5862426758,38.3419723511,4.09544754028,349.528846318,2,1,2
4699,-57.5,66.5,33.5770454407,38.2200737,4.00170707703,349.766096365,2,1,2
4700,-57.5,67.5,33.566619873,38.0260314941,3.90298366547,349.887096829,2,1,2
4701,-57.5,68.5,33.5539093018,37.867893219,3.78929424286,349.456741487,2,1,2
4702,-57.5,69.5,33.5367584229,37.4296226501,3.66498017311,348.420007111,2,1,2
4703,-57.5,70.5,33.5131225586,36.645740509,3.50333952904,346.698794547,2,1,2
4704,-57.5,71.5,33.4821929932,35.6916618347,3.28024578094,344.295811301,2,8,2
4705,-57.5,72.5,33.4488563538,34.8248901367,3.00843000412,341.535229597,2,8,2
4706,-57.5,73.5,33.4230918884,34.2764282227,2.75266003609,339.252253169,2,8,2
4707,-57.5,74.5,33.4139480591,34.1914024353,2.58215475082,338.318101813,2,8,2
4708,-57.5,75.5,33.4240341187,34.618183136,2.51900029182,339.038054727,2,8,6
4709,-57.5,76.5,33.4499549866,35.5081977844,2.54135012627,341.01000908,2,8,6
4710,-57.5,77.5,33.4855537415,36.4719085693,2.58905935287,342.912369472,2,8,6
4711,-57.5,78.5,33.5205688477,37.1008224487,2.62482523918,344.070834901,2,8,6
4712,-57.5,79.5,33.5516319275,37.5813713074,2.64735555649,344.374755684,2,8,6
4713,-57.5,80.5,33.5785980225,38.1009750366,2.66779732704,343.983908714,2,8,2
4714,-57.5,81.5,33.6004142761,38.7324867249,2.7034535408,343.107903256,2,8,2
4715,-57.5,82.5,33.6157569885,39.3173599243,2.77382612228,341.962450764,2,8,2
4716,-57.5,83.5,33.6249046326,39.7084732056,2.89488577843,340.621029265,2,8,2
4717,-57.5,84.5,33.630645752,39.9880409241,3.07236123085,339.102003623,2,8,2
4718,-57.5,85.5,33.636806488,40.2900352478,3.29307079315,337.858088617,2,8,2
4719,-57.5,86.5,33.6437149048,40.6187820435,3.48542237282,337.603979062,2,8,2
4720,-57.5,87.5,33.6466293335,40.4500808716,3.5684132576,338.412293523,2,8,2
4721,-57.5,88.5,33.6428222656,39.8358345032,3.53833627701,339.837665757,2,1,2
4722,-57.5,89.5,33.6328849792,39.2347755432,3.42896485329,340.845702996,2,8,2
4723,-57.5,90.5,33.6207542419,38.8007125854,3.31687355042,341.281605708,2,8,2
4724,-57.5,91.5,33.6109848022,38.5333595276,3.25647187233,341.529725693,2,8,2
4725,-57.5,92.5,33.6053848267,38.3670158386,3.25632500648,341.963356263,2,8,2
4726,-57.5,93.5,33.6023712158,38.2311515808,3.29123139381,342.652027973,2,8,2
4727,-57.5,94.5,33.6003952026,38.156036377,3.32402133942,343.489508538,2,1,2
4728,-57.5,95.5,33.5971565247,37.6418190002,3.3379983902,344.544826886,2,1,2
4729,-57.5,96.5,33.5893936157,37.1177749634,3.29111909866,345.302449214,2,1,2
4730,-57.5,97.5,33.5778617859,36.6673431396,3.22398161888,346.098235848,2,1,2
4731,-57.5,98.5,33.5664863586,36.2939033508,3.16461086273,346.922860152,2,1,2
4732,-57.5,99.5,33.5592689514,36.1047515869,3.13696503639,347.508581276,2,1,2
4733,-57.5,100.5,33.5589904785,36.1356010437,3.16005802155,347.710062413,2,1,2
4734,-57.5,101.5,33.5669555664,36.3176002502,3.24475741386,347.639184048,2,1,2
4735,-57.5,102.5,33.5825805664,36.6086769104,3.38597178459,347.471330442,2,1,2
4736,-57.5,103.5,33.6022491455,37.1085700989,3.55278897285,347.100663626,2,1,2
4737,-57.5,104.5,33.6192436218,37.2796440125,3.69999861717,346.561586161,2,1,2
4738,-57.5,105.5,33.6295967102,37.0966835022,3.81836533546,346.218468685,2,1,2
4739,-57.5,106.5,33.6345291138,37.0102119446,3.88494563103,345.60710631,2,1,2
4740,-57.5,107.5,33.6373672485,37.0048980713,3.92780804634,344.918608527,2,1,2
4741,-57.5,108.5,33.6433486938,37.0713806152,3.99392199516,344.527798349,2,1,2
4742,-57.5,109.5,33.6559829712,37.2624549866,4.11126184464,344.482558245,2,1,2
4743,-57.5,110.5,33.6740112305,37.5999565125,4.27041339874,344.493056581,2,1,2
4744,-57.5,111.5,33.6913070679,37.9616241455,4.42925357819,344.182108771,2,1,2
4745,-57.5,112.5,33.7007141113,38.0672111511,4.53546237946,343.283572195,2,1,2
4746,-57.5,113.5,33.697555542,37.5862045288,4.55197381973,342.018880562,2,1,2
4747,-57.5,114.5,33.6823310852,36.8960494995,4.47969055176,340.860839792,2,1,2
4748,-57.5,115.5,33.6613731384,36.0721206665,4.39179420471,340.134501353,2,1,2
4749,-57.5,116.5,33.6433677673,35.4444847107,4.33779001236,339.639513674,2,1,2
4750,-57.5,117.5,33.6335792542,35.1329498291,4.33893632889,339.244877139,2,1,2
4751,-57.5,118.5,33.6312789917,34.9615631104,4.38479137421,338.978699574,2,1,2
4752,-57.5,119.5,33.6319580078,34.7799339294,4.44245243073,338.83299466,2,1,2
4753,-57.5,120.5,33.6314659119,34.6382369995,4.47912931442,338.65062287,2,1,2
4754,-57.5,121.5,33.6286621094,34.4503517151,4.48973369598,338.32957913,2,1,2
4755,-57.5,122.5,33.6250572205,34.3883323669,4.47936201096,337.848558458,2,1,2
4756,-57.5,123.5,33.6235618591,34.385181427,4.48087739944,337.811295212,2,1,2
4757,-57.5,124.5,33.6258354187,34.3485374451,4.51412248611,338.066535345,2,1,2
4758,-57.5,125.5,33.6316719055,34.4682731628,4.5683350563,338.279720973,2,1,2
4759,-57.5,126.5,33.6393051147,34.7443504333,4.63019514084,338.556359226,2,1,2
4760,-57.5,127.5,33.646697998,35.1035270691,4.68609476089,338.950059021,2,1,2
4761,-57.5,128.5,33.6526107788,35.481464386,4.73020458221,339.391758068,2,1,2
4762,-57.5,129.5,33.6569786072,35.8434791565,4.76729726791,339.835896649,2,1,2
4763,-57.5,130.5,33.6606178284,36.194644928,4.80075263977,340.220729483,2,1,2
4764,-57.5,131.5,33.6646270752,36.4514350891,4.84034490585,340.578454185,2,1,2
4765,-57.5,132.5,33.6691513062,36.5573921204,4.89412117004,341.050209249,2,1,2
4766,-57.5,133.5,33.6733703613,36.691280365,4.9406170845,341.417956157,2,1,2
4767,-57.5,134.5,33.6765480042,36.7627105713,4.97559833527,341.519725709,2,1,2
4768,-57.5,135.5,33.6781463623,36.751499176,4.9932513237,341.178470955,2,1,2
4769,-57.5,136.5,33.6783065796,36.6593170166,4.99227523804,340.440771203,2,1,2
4770,-57.5,137.5,33.6779289246,36.4806747437,4.97694396973,339.292079199,2,1,2
4771,-57.5,138.5,33.6780738831,36.2526130676,4.95079708099,337.415339561,2,1,2
4772,-57.5,139.5,33.6787719727,36.1185455322,4.90713453293,334.571669314,2,8,2
4773,-57.5,140.5,33.6786880493,35.939868927,4.82329273224,330.890969081,2,8,2
4774,-57.5,141.5,33.6765594482,35.6482124329,4.6986117363,327.804624614,2,8,14
4775,-57.5,142.5,33.6710624695,35.3074302673,4.54227924347,325.904594032,2,8,14
4776,-57.5,143.5,33.6594657898,34.954410553,4.35337877274,325.38619117,2,8,14
4777,-57.5,144.5,33.6405296326,34.6794586182,4.13780832291,325.83617932,2,8,14
4778,-57.5,145.5,33.6178321838,34.7300758362,3.92098498344,326.619406159,2,8,14
4779,-57.5,146.5,33.5999412537,35.2569198608,3.75695729256,327.327746063,2,8,14
4780,-57.5,147.5,33.5970039368,36.1262435913,3.73048138618,328.082096559,2,8,14
4781,-57.5,148.5,33.6142539978,37.162361145,3.93701171875,329.446323855,2,8,2
4782,-57.5,149.5,33.6403465271,38.0168800354,4.34701490402,331.011140215,2,8,2
4783,-57.5,150.5,33.6582183838,38.9064407349,4.62901878357,331.775740052,2,8,2
