,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
12758,-34.5,190.5,35.0582618713,33.1818275452,21.8333873749,376.081999652,2,0,7
12759,-34.5,191.5,35.0571022034,33.2982254028,21.8046112061,376.394250122,2,0,7
12760,-34.5,192.5,35.0570259094,33.3892059326,21.7777061462,376.79206932,2,0,7
12761,-34.5,193.5,35.0574302673,33.538608551,21.7482032776,377.115350229,2,0,7
12762,-34.5,194.5,35.0577964783,33.7110061646,21.7123756409,377.322159898,2,0,7
12763,-34.5,195.5,35.0567817688,33.8106155396,21.6740436554,377.541374282,2,0,7
12764,-34.5,196.5,35.0547409058,33.8832130432,21.6319732666,377.724091988,2,0,7
12765,-34.5,197.5,35.0522994995,33.9291954041,21.5926513672,377.882166158,2,0,7
12766,-34.5,198.5,35.0495033264,33.9316482544,21.5611152649,378.035753539,2,0,7
12767,-34.5,199.5,35.0460472107,33.8829536438,21.5354061127,378.175759059,2,0,7
12768,-34.5,200.5,35.0421104431,33.7786445618,21.512834549,378.325520951,2,0,7
12769,-34.5,201.5,35.0385437012,33.6216545105,21.4942092896,378.537331572,2,0,7
12770,-34.5,202.5,35.0355911255,33.464302063,21.4757289886,378.739159892,2,0,7
12771,-34.5,203.5,35.0331268311,33.34923172,21.461605072,378.931380758,2,0,7
12772,-34.5,204.5,35.0323143005,33.1611824036,21.4716854095,379.34395779,2,0,7
12773,-34.5,205.5,35.0323600769,33.0353279114,21.4803009033,379.564704039,2,0,7
12774,-34.5,206.5,35.0334243774,32.9944000244,21.4876976013,379.613317936,2,0,7
12775,-34.5,207.5,35.0354881287,32.9847564697,21.4959983826,379.600569877,2,0,7
12776,-34.5,208.5,35.037322998,32.9086990356,21.5037250519,379.636904584,2,0,7
12777,-34.5,209.5,35.0368423462,32.7040710449,21.5058250427,379.772442128,2,0,7
12778,-34.5,210.5,35.0328559875,32.3899116516,21.4992542267,379.997937459,2,0,7
12779,-34.5,211.5,35.0272903442,32.0277824402,21.4916038513,380.330376951,2,0,7
12780,-34.5,212.5,35.024307251,31.8495521545,21.4940052032,380.775333884,2,0,7
12781,-34.5,213.5,35.0242652893,31.7064094543,21.5018749237,381.200777381,2,0,7
12782,-34.5,214.5,35.0229187012,31.5532512665,21.507188797,381.589600749,2,0,7
12783,-34.5,215.5,35.0178909302,31.276058197,21.5119743347,382.018945473,2,0,7
12784,-34.5,216.5,35.0089454651,30.961555481,21.5109920502,382.399865123,2,0,7
12785,-34.5,217.5,34.9972267151,30.6653556824,21.5065689087,382.695665587,2,0,7
12786,-34.5,218.5,34.9855918884,30.3925800323,21.5084285736,382.939796806,2,0,7
12787,-34.5,219.5,34.9778251648,30.1841583252,21.52368927,383.131475287,2,0,7
12788,-34.5,220.5,34.9749908447,30.0950946808,21.5497322083,383.254011436,2,0,7
12789,-34.5,221.5,34.972743988,30.139503479,21.5641345978,383.23043571,2,0,7
12790,-34.5,222.5,34.968132019,30.2124233246,21.571439743,383.280613776,2,0,7
12791,-34.5,223.5,34.962272644,30.2794303894,21.5729198456,383.339729718,2,0,7
12792,-34.5,224.5,34.9548606873,30.2823867798,21.5682449341,383.414840687,2,0,7
12793,-34.5,225.5,34.9436912537,30.1591281891,21.5566978455,383.570517855,2,0,7
12794,-34.5,226.5,34.9284095764,29.94556427,21.5415039062,383.826941604,2,0,7
12795,-34.5,227.5,34.9120941162,29.7477855682,21.5329742432,384.139981239,2,0,7
12796,-34.5,228.5,34.8989906311,29.6497478485,21.540977478,384.423537155,2,0,7
12797,-34.5,229.5,34.8894882202,29.6593360901,21.5569934845,384.555442768,2,0,7
12798,-34.5,230.5,34.8797111511,29.657661438,21.5780029297,384.802118297,2,0,7
12799,-34.5,231.5,34.8690185547,29.6971244812,21.5868530273,385.024877729,2,0,7
12800,-34.5,232.5,34.8600158691,29.7101535797,21.6046867371,385.404346135,2,0,7
12801,-34.5,233.5,34.8535232544,29.6904239655,21.6278781891,385.8361546,2,0,7
12802,-34.5,234.5,34.8486022949,29.6604328156,21.652513504,386.249478322,2,0,7
12803,-34.5,235.5,34.8439788818,29.6426029205,21.6785259247,386.636448951,2,0,7
12804,-34.5,236.5,34.8389320374,29.6141262054,21.7088718414,387.062410958,2,0,7
12805,-34.5,237.5,34.8327064514,29.5191745758,21.7449970245,387.620877487,2,0,7
12806,-34.5,238.5,34.8229103088,29.3814716339,21.7800235748,388.308944923,2,0,7
12807,-34.5,239.5,34.8091430664,29.3893318176,21.7951164246,388.931797476,2,0,7
12808,-34.5,240.5,34.7958374023,29.3407001495,21.8199653625,389.713716218,2,0,7
12809,-34.5,241.5,34.7862091064,29.399520874,21.8482666016,390.378632232,2,0,7
12810,-34.5,242.5,34.7797241211,29.5430316925,21.8811149597,391.005614164,2,0,7
12811,-34.5,243.5,34.7741928101,29.6482543945,21.9145050049,391.698797229,2,0,7
12812,-34.5,244.5,34.7684669495,29.6830654144,21.9492702484,392.534925946,2,0,7
12813,-34.5,245.5,34.7636260986,29.7266464233,21.9878139496,393.438875255,2,0,7
12814,-34.5,246.5,34.7618751526,29.8544254303,22.0284633636,394.208138417,2,0,5
12815,-34.5,247.5,34.7639312744,30.0206451416,22.0705318451,394.839315075,2,0,5
12816,-34.5,248.5,34.7681159973,30.1783809662,22.107301712,395.447804874,2,0,5
12817,-34.5,249.5,34.771572113,30.3321666718,22.1404571533,396.208068798,2,0,5
12818,-34.5,250.5,34.7745628357,30.4986190796,22.1654758453,397.025285601,2,0,5
12819,-34.5,251.5,34.776184082,30.6754302979,22.1671772003,397.769355728,2,0,5
12820,-34.5,252.5,34.7747535706,30.7825546265,22.1515254974,398.666544941,2,0,5
12821,-34.5,253.5,34.7700881958,30.7921295166,22.1303787231,399.865572321,2,0,5
12822,-34.5,254.5,34.7640113831,30.7849521637,22.1073760986,401.230973058,2,0,5
12823,-34.5,255.5,34.7591514587,30.8668613434,22.0809135437,402.529414538,2,0,5
12824,-34.5,256.5,34.7571182251,30.9960098267,22.0622692108,403.861484579,2,0,5
12825,-34.5,257.5,34.7571182251,31.1383628845,22.04662323,405.218487473,2,0,5
12826,-34.5,258.5,34.7563667297,31.2671585083,22.0309333801,406.641468145,2,0,5
12827,-34.5,259.5,34.7536964417,31.3920783997,21.9999027252,407.984642657,2,0,5
12828,-34.5,260.5,34.7486724854,31.5104103088,21.9549465179,409.327004474,2,0,5
12829,-34.5,261.5,34.7413024902,31.5945110321,21.9035434723,410.755705517,2,0,5
12830,-34.5,262.5,34.7321968079,31.6658477783,21.8472805023,412.205709145,2,0,5
12831,-34.5,263.5,34.7219772339,31.7444667816,21.7842388153,413.565650451,2,0,5
12832,-34.5,264.5,34.7105369568,31.7901725769,21.7164039612,414.842825687,2,0,5
12833,-34.5,265.5,34.6971168518,31.767124176,21.6488742828,416.118032088,2,0,5
12834,-34.5,266.5,34.681552887,31.7289867401,21.5752086639,417.198189617,2,0,5
12835,-34.5,267.5,34.6641578674,31.7397613525,21.4850463867,417.739939768,2,0,5
12836,-34.5,268.5,34.6441497803,31.7368946075,21.3886947632,417.755426244,2,0,5
12837,-34.5,269.5,34.6195869446,31.7442302704,21.2771892548,416.93457946,2,0,5
12838,-34.5,270.5,34.5894775391,31.7968215942,21.1439323425,414.816936138,2,0,5
12839,-34.5,271.5,34.5537414551,31.9021835327,20.9883937836,410.867690589,2,0,5
12840,-34.5,272.5,34.5125465393,32.0562400818,20.8142814636,404.627895002,2,0,5
12841,-34.5,273.5,34.4662399292,32.2767753601,20.6243934631,395.922561727,2,0,5
12842,-34.5,274.5,34.4164886475,32.6106109619,20.4153862,385.166735647,2,0,7
12843,-34.5,275.5,34.3655357361,33.1392288208,20.1843318939,374.435807876,2,0,7
12844,-34.5,276.5,34.3143959045,33.925617218,19.9297523499,367.44205256,2,8,11
12845,-34.5,277.5,34.2617874146,34.9010887146,19.6540813446,364.195861068,2,8,11
12846,-34.5,278.5,34.2058258057,36.2742576599,19.3449230194,362.672370574,2,8,11
12847,-34.5,279.5,34.148399353,37.9882888794,19.0109672546,361.923673344,2,8,11
12848,-34.5,280.5,34.0965576172,39.8161964417,18.6679992676,361.927686696,2,8,11
12849,-34.5,281.5,34.0633735657,41.3244934082,18.3353672028,363.312691743,2,8,11
12850,-34.5,282.5,34.0698471069,41.676235199,18.0434513092,367.717730327,2,8,11
12851,-34.5,283.5,34.1460456848,39.5190086365,17.8462047577,378.889505848,2,0,1
12852,-34.5,284.5,34.3187522888,33.7338180542,17.8948440552,405.417489911,2,0,5
12853,-34.5,285.5,34.4856529236,25.6879138947,18.3588314056,433.81024067,2,0,5
12854,-34.5,286.5,34.5825614929,20.0409851074,19.1526546478,455.286847686,2,0,5
12855,-34.5,307.5,35.6415672302,21.0730209351,23.7776241302,369.219526566,2,0,7
12856,-34.5,308.5,35.7776641846,24.0207672119,23.866733551,369.978062598,2,0,7
12857,-34.5,309.5,35.8665618896,29.164850235,24.154756546,370.955824385,2,0,7
12858,-34.5,310.5,35.8638000488,30.4679813385,23.8944168091,371.073102819,2,0,7
12859,-34.5,311.5,35.7826499939,30.6462478638,23.4753780365,371.028240292,2,0,7
12860,-34.5,312.5,35.6609153748,30.51537323,23.1136455536,372.268569139,2,0,7
12861,-34.5,313.5,35.5460205078,29.7412757874,22.8960437775,374.226889759,2,0,7
12862,-34.5,314.5,35.4323654175,28.9082050323,22.7332458496,376.190388356,2,0,7
12863,-34.5,315.5,35.3247528076,28.162530899,22.6126060486,377.953858201,2,0,7
12864,-34.5,316.5,35.2270126343,27.5395469666,22.5292510986,379.444349122,2,0,7
12865,-34.5,317.5,35.1387062073,27.0757312775,22.4669513702,380.635728033,2,0,7
12866,-34.5,318.5,35.059173584,26.7485866547,22.4163169861,381.599880895,2,0,7
12867,-34.5,319.5,34.9873123169,26.5414600372,22.3676071167,382.374346865,2,0,7
12868,-34.5,320.5,34.922744751,26.445224762,22.3165664673,383.020538762,2,0,7
12869,-34.5,321.5,34.8650245667,26.3600959778,22.2776355743,383.813470006,2,0,7
12870,-34.5,322.5,34.8138046265,26.19049263,22.2528629303,384.81107246,2,0,7
12871,-34.5,323.5,34.7689361572,26.0475902557,22.2314987183,385.842475458,2,0,7
12872,-34.5,324.5,34.7303695679,25.9281253815,22.2109012604,386.858708442,2,0,7
12873,-34.5,325.5,34.6978874207,25.7953243256,22.1922454834,387.862079635,2,0,7
12874,-34.5,326.5,34.671131134,25.6523265839,22.1728248596,388.784415467,2,0,7
12875,-34.5,327.5,34.6498374939,25.5412044525,22.1467380524,389.492564504,2,0,7
12876,-34.5,328.5,34.6341590881,25.4827537537,22.1174602509,389.973163899,2,0,7
12877,-34.5,329.5,34.6249885559,25.4739742279,22.0947570801,390.294510086,2,0,7
12878,-34.5,330.5,34.6203346252,25.5281620026,22.0684127808,390.322183505,2,0,7
12879,-34.5,331.5,34.6191177368,25.5970630646,22.040933609,390.133040642,2,0,7
12880,-34.5,332.5,34.6219787598,25.6618156433,22.0163040161,389.764630481,2,0,7
12881,-34.5,333.5,34.6290931702,25.769115448,21.9943828583,389.220910006,2,0,7
12882,-34.5,334.5,34.6401824951,25.9281921387,21.9732303619,388.5215755,2,0,7
12883,-34.5,335.5,34.6545944214,26.1168956757,21.9499149323,387.681553965,2,0,7
12884,-34.5,336.5,34.6714363098,26.339515686,21.9211349487,386.697253925,2,0,7
12885,-34.5,337.5,34.6898155212,26.6261234283,21.8861846924,385.596273986,2,0,7
12886,-34.5,338.5,34.7090263367,26.8959541321,21.8516540527,384.477967014,2,0,7
12887,-34.5,339.5,34.7286338806,27.1491966248,21.8152122498,383.32320571,2,0,7
12888,-34.5,340.5,34.747341156,27.4501724243,21.7636241913,381.957359358,2,0,7
12889,-34.5,341.5,34.7650642395,27.745973587,21.7041950226,380.487021105,2,0,7
12890,-34.5,342.5,34.7819404602,28.0211048126,21.6403255463,378.942596676,2,0,7
12891,-34.5,343.5,34.7976608276,28.2809200287,21.5712451935,377.308976081,2,0,7
12892,-34.5,344.5,34.8118362427,28.5113487244,21.4990768433,375.643499681,2,0,7
12893,-34.5,345.5,34.8246841431,28.6918029785,21.429693222,374.065797496,2,0,7
12894,-34.5,346.5,34.836971283,28.8763656616,21.360742569,372.572665898,2,0,7
12895,-34.5,347.5,34.8477478027,29.0976657867,21.2816181183,371.054100505,2,0,7
12896,-34.5,348.5,34.8554878235,29.32762146,21.2141647339,369.783777818,2,0,7
12897,-34.5,349.5,34.8590087891,29.5329055786,21.1466197968,368.545711139,2,0,7
12898,-34.5,350.5,34.8570671082,29.7246284485,21.0699043274,367.272509394,2,0,7
12899,-34.5,351.5,34.8525276184,29.9204940796,20.9907207489,365.935073331,2,0,7
12900,-34.5,352.5,34.8506126404,30.1702022552,20.9219055176,364.4136403,2,0,7
12901,-34.5,353.5,34.855052948,30.5175457001,20.8697013855,362.5316464,2,0,7
12902,-34.5,354.5,34.8661880493,30.9488067627,20.8342895508,360.243292396,2,0,7
12903,-34.5,355.5,34.883014679,31.3965702057,20.8265953064,357.826994424,2,0,7
12904,-34.5,356.5,34.900806427,31.7944946289,20.8412666321,355.726978062,2,0,7
12905,-34.5,357.5,34.9137992859,32.1191329956,20.8541469574,354.079794059,2,0,7
12906,-34.5,358.5,34.9218215942,32.4382553101,20.8621673584,352.763289359,2,2,7
12907,-34.5,359.5,34.9249191284,32.77942276,20.8653621674,351.638339286,2,2,7
12908,-33.5,0.5,34.9774513245,32.6631240845,21.2608184814,356.869742751,2,0,7
12909,-33.5,1.5,34.9668540955,33.1442298889,21.2112979889,355.348356073,2,0,7
12910,-33.5,2.5,34.9502906799,33.6536560059,21.151008606,353.636360145,2,2,7
12911,-33.5,3.5,34.9301490784,34.2001495361,21.0840435028,351.779246153,2,2,7
12912,-33.5,4.5,34.9107208252,34.8095054626,21.0289058685,350.07573613,2,2,7
12913,-33.5,5.5,34.8956565857,35.6426239014,20.9982089996,348.751519885,2,2,7
12914,-33.5,6.5,34.8845558167,36.7198524475,20.9965324402,347.880346659,2,2,0
12915,-33.5,7.5,34.8732223511,38.0630226135,21.000667572,347.015662732,2,2,0
12916,-33.5,8.5,34.8573188782,39.5077552795,21.0124454498,345.925449657,2,2,0
12917,-33.5,9.5,34.8341140747,41.207901001,21.0285148621,344.393916831,2,2,0
12918,-33.5,10.5,34.8036231995,43.0412788391,21.0507831573,342.46489306,2,2,0
12919,-33.5,11.5,34.7678718567,44.6118927002,21.0819606781,340.347856154,2,2,0
12920,-33.5,12.5,34.7300376892,45.3791618347,21.1172332764,338.222766541,2,2,0
12921,-33.5,13.5,34.6947250366,44.3738670349,21.1467552185,336.23934232,2,2,0
12922,-33.5,14.5,34.6667175293,40.5919914246,21.1339073181,334.174826904,2,2,0
12923,-33.5,15.5,34.6496963501,34.1102828979,21.0198440552,332.05552432,2,2,0
12924,-33.5,16.5,34.6435089111,26.2795276642,20.8165740967,331.065914129,2,2,0
12925,-33.5,17.5,34.6451454163,19.2422523499,20.6316452026,331.737263888,2,2,0
12926,-33.5,28.5,34.2417068481,17.5902194977,24.0812358856,346.093718991,2,8,11
12927,-33.5,29.5,34.2109565735,22.6291847229,24.943605423,348.960030906,2,8,11
12928,-33.5,30.5,34.2155685425,31.0089378357,25.3440685272,343.809490692,2,8,11
12929,-33.5,31.5,34.2662773132,35.4005508423,24.9121685028,340.887775221,2,8,11
12930,-33.5,32.5,34.3369750977,33.6966629028,23.9903259277,339.969512529,2,8,11
12931,-33.5,33.5,34.3854255676,33.341003418,23.5028247833,341.351307321,2,2,0
12932,-33.5,34.5,34.4225997925,32.9467391968,23.2180843353,343.865780075,2,8,11
12933,-33.5,35.5,34.4557609558,32.3049430847,23.0236091614,347.128930274,2,8,11
12934,-33.5,36.5,34.4853668213,31.5698833466,22.8825435638,350.658005202,2,8,11
12935,-33.5,37.5,34.5102157593,30.8932590485,22.788734436,354.080404946,2,8,11
12936,-33.5,38.5,34.5311813354,30.3472862244,22.7300853729,357.210272975,2,8,11
12937,-33.5,39.5,34.5511894226,29.9605464935,22.6838817596,360.018369547,2,8,11
12938,-33.5,40.5,34.5720405579,29.6856651306,22.6453590393,362.573313271,2,8,11
12939,-33.5,41.5,34.5933380127,29.5042247772,22.6303634644,364.898525474,2,0,7
12940,-33.5,42.5,34.6126861572,29.4084873199,22.6113014221,366.695944071,2,0,7
12941,-33.5,43.5,34.6279602051,29.3197689056,22.5919685364,368.142239143,2,0,7
12942,-33.5,44.5,34.6398277283,29.2700042725,22.5862312317,369.341203593,2,0,7
12943,-33.5,45.5,34.6493759155,29.2864837646,22.6194000244,370.341521122,2,0,7
12944,-33.5,46.5,34.6564903259,29.3946971893,22.6914997101,370.992195496,2,0,7
12945,-33.5,47.5,34.6607055664,29.5716190338,22.7701797485,371.247297932,2,0,7
12946,-33.5,48.5,34.6624183655,29.7387275696,22.8144721985,371.398383547,2,0,7
12947,-33.5,49.5,34.662197113,29.8573513031,22.8100719452,371.727958595,2,0,7
12948,-33.5,50.5,34.6590995789,29.8068771362,22.773607254,372.254112982,2,0,7
12949,-33.5,51.5,34.6542396545,29.6771678925,22.71692276,372.972276786,2,0,7
12950,-33.5,52.5,34.6491355896,29.4978065491,22.6578865051,373.858373918,2,0,7
12951,-33.5,53.5,34.6446609497,29.4211120605,22.6039161682,374.750992041,2,0,7
12952,-33.5,54.5,34.6415519714,29.4837875366,22.5613327026,375.619326975,2,0,7
12953,-33.5,55.5,34.6394805908,29.6082134247,22.5228595734,376.420742245,2,0,7
12954,-33.5,56.5,34.6374435425,29.6557292938,22.4754905701,377.120003738,2,0,7
12955,-33.5,57.5,34.6348495483,29.5144577026,22.4169101715,377.779230077,2,0,7
12956,-33.5,58.5,34.6321678162,29.2019176483,22.3599586487,378.532921955,2,0,7
12957,-33.5,59.5,34.6290931702,28.8310947418,22.3106555939,379.358008856,2,0,7
12958,-33.5,60.5,34.6267776489,28.5842704773,22.2548313141,379.99588238,2,0,7
12959,-33.5,61.5,34.6264801025,28.4259376526,22.2025089264,380.591534178,2,0,7
12960,-33.5,62.5,34.6289215088,28.3675518036,22.1612663269,381.261128123,2,0,7
12961,-33.5,63.5,34.6340408325,28.3907794952,22.1327266693,381.965244868,2,0,7
12962,-33.5,64.5,34.6412811279,28.4605503082,22.1191139221,382.65387105,2,0,7
12963,-33.5,65.5,34.6500396729,28.5567092896,22.1228408813,383.303739043,2,0,7
12964,-33.5,66.5,34.6602897644,28.7130241394,22.1416778564,383.858369912,2,0,7
12965,-33.5,67.5,34.6729507446,29.0305519104,22.1669445038,384.206431657,2,0,7
12966,-33.5,68.5,34.6893806458,29.4503822327,22.1979007721,384.513508654,2,0,7
12967,-33.5,69.5,34.7092628479,29.8862495422,22.2130622864,384.728772187,2,0,7
12968,-33.5,70.5,34.7315368652,30.2743625641,22.211774826,384.919671578,2,0,7
12969,-33.5,71.5,34.7531318665,30.5591621399,22.180223465,384.992091,2,0,7
12970,-33.5,72.5,34.7691230774,30.6107501984,22.1118011475,385.029458394,2,0,7
12971,-33.5,73.5,34.7757987976,30.3651390076,22.0098896027,385.213427704,2,0,7
12972,-33.5,74.5,34.7729568481,29.9101543427,21.8878955841,385.815118883,2,0,7
12973,-33.5,75.5,34.7643585205,29.4636096954,21.7642860413,387.124634541,2,0,7
12974,-33.5,76.5,34.7562599182,29.25,21.6522140503,389.160791769,2,0,7
12975,-33.5,77.5,34.7549972534,29.3182106018,21.5672550201,391.290039892,2,0,7
12976,-33.5,78.5,34.7631416321,29.4736194611,21.5213050842,393.05440266,2,0,7
12977,-33.5,79.5,34.7731933594,29.5699958801,21.4904651642,394.747283587,2,0,5
12978,-33.5,80.5,34.7807693481,29.6504421234,21.4455490112,396.354681839,2,0,5
12979,-33.5,81.5,34.787399292,29.7991828918,21.3813724518,397.683899343,2,0,5
12980,-33.5,82.5,34.7955932617,30.0330410004,21.3072490692,398.66350705,2,0,5
12981,-33.5,83.5,34.8057098389,30.2855854034,21.2343387604,399.447108842,2,0,5
12982,-33.5,84.5,34.8153839111,30.481924057,21.1632328033,400.285072457,2,0,5
12983,-33.5,85.5,34.8205795288,30.6437473297,21.0756187439,401.250005378,2,0,5
12984,-33.5,86.5,34.8217277527,30.7929420471,20.9735584259,402.264541023,2,0,5
12985,-33.5,87.5,34.8245773315,31.0931510925,20.8596172333,402.831918222,2,0,5
12986,-33.5,88.5,34.8321723938,31.4685058594,20.7530078888,402.966704026,2,0,5
12987,-33.5,89.5,34.8427085876,31.838842392,20.653553009,402.784896645,2,0,5
12988,-33.5,90.5,34.8522758484,32.1640701294,20.5503578186,402.406093159,2,0,5
12989,-33.5,91.5,34.8585929871,32.466506958,20.4305229187,401.782681411,2,0,5
12990,-33.5,92.5,34.8627967834,32.791721344,20.2902793884,400.706069275,2,0,5
12991,-33.5,93.5,34.8685073853,33.1630744934,20.1386585236,398.926284773,2,0,5
12992,-33.5,94.5,34.8788986206,33.5877723694,19.9870967865,396.263601758,2,0,7
12993,-33.5,95.5,34.8970565796,34.1118621826,19.838224411,392.39457979,2,0,7
12994,-33.5,96.5,34.9251861572,34.8043060303,19.6963043213,387.244979434,2,0,7
12995,-33.5,97.5,34.9637870789,35.6226921082,19.570318222,381.138864439,2,0,7
12996,-33.5,98.5,35.0135917664,36.6189498901,19.4570674896,374.421232335,2,0,7
12997,-33.5,99.5,35.0741958618,37.8087768555,19.3579845428,368.000201232,2,0,7
12998,-33.5,100.5,35.1430854797,39.2764205933,19.271314621,362.845458627,2,0,7
12999,-33.5,101.5,35.2155609131,41.122341156,19.1947059631,359.494803742,2,0,7
13000,-33.5,102.5,35.2853889465,43.2477912903,19.1328582764,357.78078081,2,2,7
13001,-33.5,103.5,35.3458557129,45.1923141479,19.0955467224,356.852083795,2,2,7
13002,-33.5,104.5,35.3894805908,47.1080284119,19.054265976,355.492004238,2,2,7
13003,-33.5,105.5,35.4162101746,48.9874992371,19.0222911835,353.568153552,2,2,7
13004,-33.5,106.5,35.4287605286,50.7907562256,19.0190944672,351.318132577,2,2,7
13005,-33.5,107.5,35.4296226501,52.32447052,19.0589389801,349.049624803,2,2,7
13006,-33.5,108.5,35.4233207703,53.3267593384,19.1525726318,347.069713341,2,2,7
13007,-33.5,109.5,35.4147605896,53.3369789124,19.3041706085,345.6009432,2,2,7
13008,-33.5,110.5,35.4069824219,51.8880882263,19.5121021271,344.702442553,2,2,7
13009,-33.5,111.5,35.399307251,48.6199874878,19.7771835327,344.338122822,2,2,7
13010,-33.5,112.5,35.3874664307,43.1055793762,20.1129760742,344.602111353,2,2,7
13011,-33.5,113.5,35.3718948364,36.3109436035,20.5101070404,345.913926684,2,2,7
13012,-33.5,114.5,35.3706245422,30.9993133545,20.8268890381,348.549588986,2,2,7
13013,-33.5,125.5,35.1712226868,26.4048709869,19.840669632,381.626384347,2,0,7
13014,-33.5,126.5,35.173740387,28.1536026001,19.9665546417,383.014384932,2,0,7
