,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
13094,-33.5,224.5,34.9875602722,28.6497821808,17.3007011414,339.938415133,2,0,11
13095,-33.5,225.5,34.9858589172,29.0902690887,17.3209323883,339.938192629,2,0,11
13096,-33.5,226.5,34.9823760986,29.3029060364,17.3490505219,340.036181556,2,0,11
13097,-33.5,227.5,34.9757347107,29.2250709534,17.3674468994,340.271648959,2,0,11
13098,-33.5,228.5,34.9660110474,28.9918117523,17.3699016571,340.682999419,2,0,11
13099,-33.5,229.5,34.9545059204,28.7269477844,17.3694782257,341.238443129,2,0,11
13100,-33.5,230.5,34.943977356,28.8424549103,17.3809375763,341.619436882,2,0,11
13101,-33.5,231.5,34.9346885681,28.8232803345,17.4179401398,342.025929659,2,0,11
13102,-33.5,232.5,34.9258956909,28.8382987976,17.4575080872,342.416941852,2,0,11
13103,-33.5,233.5,34.9177742004,28.9717254639,17.4943504333,342.746238764,2,0,11
13104,-33.5,234.5,34.9097900391,29.2795982361,17.5252532959,342.994941265,2,0,11
13105,-33.5,235.5,34.9009094238,29.6687068939,17.5494403839,343.167971584,2,0,11
13106,-33.5,236.5,34.8909416199,29.9306488037,17.5766868591,343.364864638,2,0,11
13107,-33.5,237.5,34.8809814453,29.9677028656,17.6201629639,343.718966372,2,0,11
13108,-33.5,238.5,34.8716812134,30.0540065765,17.6658496857,344.110756824,2,0,11
13109,-33.5,239.5,34.8631477356,30.2726268768,17.7020492554,344.489811331,2,0,11
13110,-33.5,240.5,34.8547515869,30.3118476868,17.7404956818,345.015852827,2,0,11
13111,-33.5,241.5,34.8460884094,30.2106819153,17.7812004089,345.644349506,2,0,11
13112,-33.5,242.5,34.8369445801,30.0918693542,17.820022583,346.298411749,2,0,11
13113,-33.5,243.5,34.8275985718,29.9607048035,17.8571643829,346.946719326,2,0,11
13114,-33.5,244.5,34.8181991577,29.8638076782,17.8922481537,347.59346027,2,0,11
13115,-33.5,245.5,34.809261322,29.8338928223,17.9254207611,348.266438077,2,0,11
13116,-33.5,246.5,34.8015632629,29.7980384827,17.9596500397,349.001953356,2,0,11
13117,-33.5,247.5,34.7943458557,29.6806850433,17.9965724945,349.817919696,2,0,11
13118,-33.5,248.5,34.786529541,29.4575843811,18.0244026184,350.50431422,2,0,11
13119,-33.5,249.5,34.7820625305,29.4353160858,18.0585689545,350.951178732,2,0,11
13120,-33.5,250.5,34.7823448181,29.5253257751,18.1120185852,351.539214374,2,0,11
13121,-33.5,251.5,34.7850494385,29.8921108246,18.1559104919,352.155120336,2,0,11
13122,-33.5,252.5,34.7871246338,30.2668876648,18.1770954132,352.812058094,2,0,11
13123,-33.5,253.5,34.7856254578,30.4314079285,18.172662735,353.607381862,2,0,11
13124,-33.5,254.5,34.7798309326,30.3996486664,18.1469650269,354.577218635,2,0,11
13125,-33.5,255.5,34.7721099854,30.2835597992,18.1110992432,355.634311879,2,0,11
13126,-33.5,256.5,34.7649421692,30.1140003204,18.0764122009,356.69071868,2,0,11
13127,-33.5,257.5,34.7571144104,29.8488903046,18.045923233,357.820828874,2,0,11
13128,-33.5,258.5,34.7493934631,29.71144104,18.020357132,358.948861464,2,0,11
13129,-33.5,259.5,34.7419586182,29.409412384,17.9949321747,360.021120958,2,0,11
13130,-33.5,260.5,34.733215332,29.0889968872,17.9618835449,361.064835393,2,0,11
13131,-33.5,261.5,34.7222900391,28.7816181183,17.9182891846,362.1296736,2,0,11
13132,-33.5,262.5,34.7089042664,28.4220466614,17.8666038513,363.274953387,2,0,11
13133,-33.5,263.5,34.6933250427,28.1025218964,17.8089294434,364.485142591,2,0,11
13134,-33.5,264.5,34.6763153076,28.0433635712,17.7433490753,365.634137014,2,0,11
13135,-33.5,265.5,34.6586380005,28.0436668396,17.6690330505,366.588066208,2,0,11
13136,-33.5,266.5,34.6391563416,27.7982826233,17.5926685333,367.436962372,2,0,11
13137,-33.5,267.5,34.6161422729,27.5630893707,17.506401062,368.091305558,2,0,11
13138,-33.5,268.5,34.5895805359,27.5588302612,17.4038619995,368.357061525,2,0,11
13139,-33.5,269.5,34.5603294373,27.4485988617,17.3041000366,368.295505771,2,0,11
13140,-33.5,270.5,34.5281105042,27.1329612732,17.2015972137,367.613209926,2,0,11
13141,-33.5,271.5,34.4918289185,26.8894691467,17.0832118988,365.975283707,2,0,11
13142,-33.5,272.5,34.4506378174,26.8969688416,16.9434223175,363.254542997,2,0,11
13143,-33.5,273.5,34.4042358398,27.0541305542,16.7840614319,359.603652937,2,0,11
13144,-33.5,274.5,34.351890564,27.6220493317,16.6029262543,355.460879913,2,0,11
13145,-33.5,275.5,34.2951889038,28.2187309265,16.4189891815,351.811965215,2,0,11
13146,-33.5,276.5,34.2394752502,28.3493881226,16.2359142303,349.447897808,2,0,11
13147,-33.5,277.5,34.188911438,29.0449905396,16.0553913116,348.731933477,2,0,11
13148,-33.5,278.5,34.1460990906,29.869228363,15.8781890869,349.598311651,2,0,11
13149,-33.5,279.5,34.1124839783,31.2764072418,15.7049732208,351.852575475,2,0,11
13150,-33.5,280.5,34.0897865295,33.3098297119,15.5362625122,355.266757114,2,0,11
13151,-33.5,281.5,34.0813903809,35.7376594543,15.394695282,359.645797002,2,0,11
13152,-33.5,282.5,34.0923728943,38.026260376,15.3330888748,364.834389612,2,0,11
13153,-33.5,283.5,34.1276435852,37.8257369995,15.4001951218,370.730501103,2,0,11
13154,-33.5,284.5,34.1925239563,34.5430030823,15.6454000473,377.938868275,2,0,11
13155,-33.5,285.5,34.2879600525,28.2166938782,16.1249008179,389.857332898,0,7,5
13156,-33.5,286.5,34.3812255859,21.9207725525,16.8240432739,403.582990444,0,5,8
13157,-33.5,287.5,34.4422492981,17.3475151062,17.4749889374,413.473023636,0,5,8
13158,-33.5,308.5,35.5168685913,23.1276683807,19.6034927368,340.517659085,2,0,11
13159,-33.5,309.5,35.610824585,30.2358989716,19.7047805786,339.304250698,2,0,11
13160,-33.5,310.5,35.6994361877,35.5742378235,19.7678718567,338.570819949,2,0,11
13161,-33.5,311.5,35.7361412048,36.8453178406,19.6998176575,336.86099555,2,0,11
13162,-33.5,312.5,35.6445770264,34.5096321106,19.2138462067,335.976854789,2,0,11
13163,-33.5,313.5,35.5382919312,32.4401397705,18.7780303955,335.439138514,2,0,11
13164,-33.5,314.5,35.440700531,31.1489009857,18.4562911987,335.109819122,2,0,11
13165,-33.5,315.5,35.3550643921,30.5623931885,18.2345695496,335.022813734,2,0,11
13166,-33.5,316.5,35.2785453796,30.3997783661,18.0774097443,335.166491195,2,0,11
13167,-33.5,317.5,35.20860672,30.3682403564,17.9598026276,335.479405291,2,0,11
13168,-33.5,318.5,35.1448440552,30.2990837097,17.8758106232,335.919808071,2,0,11
13169,-33.5,319.5,35.0872116089,30.191368103,17.8157329559,336.431184279,2,0,11
13170,-33.5,320.5,35.0383605957,30.5492210388,17.7731838226,336.925121505,2,0,11
13171,-33.5,321.5,34.998249054,31.0003604889,17.7549171448,337.539354888,2,0,11
13172,-33.5,322.5,34.9619789124,31.4136600494,17.7318840027,338.115216604,2,0,11
13173,-33.5,323.5,34.9282302856,31.7759075165,17.7012615204,338.687310669,2,0,11
13174,-33.5,324.5,34.8970603943,31.7956390381,17.6717128754,339.365038242,2,0,11
13175,-33.5,325.5,34.870010376,31.3458633423,17.6500110626,340.191116136,2,0,11
13176,-33.5,326.5,34.8480873108,30.6377372742,17.6336975098,341.080518777,2,0,11
13177,-33.5,327.5,34.83020401,29.9687690735,17.6147537231,341.923722914,2,0,11
13178,-33.5,328.5,34.8145866394,29.2985477448,17.591632843,342.793445339,2,0,11
13179,-33.5,329.5,34.8012886047,29.1205844879,17.555770874,343.526802898,2,0,11
13180,-33.5,330.5,34.7916603088,28.6835899353,17.5304832458,344.402291577,2,0,11
13181,-33.5,331.5,34.7847213745,28.3147983551,17.5018577576,345.317305935,2,0,11
13182,-33.5,332.5,34.7796516418,27.8446025848,17.4815254211,346.410977792,2,0,11
13183,-33.5,333.5,34.7757263184,27.3561038971,17.4647445679,347.608455069,2,0,11
13184,-33.5,334.5,34.7722854614,27.0426959991,17.4376525879,348.745297674,2,0,11
13185,-33.5,335.5,34.7696914673,27.0439395905,17.3951091766,349.722552386,2,0,11
13186,-33.5,336.5,34.7694282532,27.2517967224,17.3511047363,350.592465159,2,0,11
13187,-33.5,337.5,34.7721328735,27.1348781586,17.3296413422,351.547932171,2,0,11
13188,-33.5,338.5,34.7779922485,26.775642395,17.3357467651,352.584311949,2,0,11
13189,-33.5,339.5,34.7871704102,26.5623912811,17.3432006836,353.354825584,2,0,11
13190,-33.5,340.5,34.7990913391,26.4247894287,17.356836319,354.033751537,2,0,11
13191,-33.5,341.5,34.8130531311,26.2256679535,17.3818016052,354.681194991,2,0,11
13192,-33.5,342.5,34.8271522522,25.9884300232,17.4069976807,355.20430628,2,0,11
13193,-33.5,343.5,34.8388442993,25.7329292297,17.4193382263,355.559297121,2,0,11
13194,-33.5,344.5,34.8461265564,25.5068740845,17.4124412537,355.799954173,2,0,11
13195,-33.5,345.5,34.8489837646,25.3515110016,17.391992569,356.027522597,2,0,11
13196,-33.5,346.5,34.8503761292,25.0523700714,17.3801059723,356.339700883,2,0,11
13197,-33.5,347.5,34.8544692993,25.1069831848,17.3783245087,356.396854235,2,0,11
13198,-33.5,348.5,34.8621253967,25.3961849213,17.3807296753,355.979113339,2,0,11
13199,-33.5,349.5,34.8702468872,25.4650287628,17.3990478516,355.43308729,2,0,11
13200,-33.5,350.5,34.8752784729,25.3208179474,17.4232883453,355.085587441,2,0,11
13201,-33.5,351.5,34.8752975464,25.1495437622,17.4259586334,354.854911224,2,0,11
13202,-33.5,352.5,34.8702392578,25.1099243164,17.3965072632,354.680593171,2,0,11
13203,-33.5,353.5,34.8608474731,25.1562843323,17.3430747986,354.636702147,2,0,11
13204,-33.5,354.5,34.848400116,25.0586242676,17.2825565338,354.809280726,2,0,11
13205,-33.5,355.5,34.8361625671,24.7102890015,17.2429485321,355.186190862,2,0,11
13206,-33.5,356.5,34.8274536133,24.4923839569,17.2189731598,355.250889383,2,0,11
13207,-33.5,357.5,34.8218345642,24.2196178436,17.2030544281,354.907370229,2,0,11
13208,-33.5,358.5,34.8172569275,24.288734436,17.1702880859,353.928377516,2,0,11
13209,-33.5,359.5,34.8131523132,24.4631252289,17.1488132477,352.754146513,2,0,11
13210,-32.5,0.5,34.8828544617,25.5532684326,17.5368061066,349.949056068,2,0,11
13211,-32.5,1.5,34.8699798584,25.8596076965,17.4977588654,349.232628465,2,0,11
13212,-32.5,2.5,34.8547172546,26.3225154877,17.4548950195,348.519370554,2,0,11
13213,-32.5,3.5,34.8376960754,27.0469779968,17.4047889709,347.658428313,2,0,11
13214,-32.5,4.5,34.8191146851,27.9343852997,17.3484535217,346.587497378,2,0,11
13215,-32.5,5.5,34.8000221252,28.8039150238,17.3069515228,345.513640731,2,0,11
13216,-32.5,6.5,34.7812156677,29.9455604553,17.2570762634,344.181419348,2,0,11
13217,-32.5,7.5,34.7644004822,31.3910541534,17.2238674164,342.904493442,2,0,11
13218,-32.5,8.5,34.750213623,33.8806800842,17.2080230713,341.632917807,2,0,11
13219,-32.5,9.5,34.7391014099,37.3692512512,17.2148761749,340.428784796,2,0,11
13220,-32.5,10.5,34.7309150696,40.9696578979,17.2513084412,339.407233853,2,0,11
13221,-32.5,11.5,34.724647522,44.1476287842,17.3162460327,338.56871526,2,0,0
13222,-32.5,12.5,34.7189178467,47.0393447876,17.4043712616,337.852330239,2,3,0
13223,-32.5,13.5,34.7132225037,48.5044631958,17.5278911591,337.553620352,2,3,0
13224,-32.5,14.5,34.7083244324,45.4744529724,17.6888771057,338.313142749,2,0,0
13225,-32.5,15.5,34.7055015564,37.1026496887,17.9053554535,341.589807664,2,0,11
13226,-32.5,16.5,34.7058334351,27.0818881989,18.2172012329,347.787864951,2,0,11
13227,-32.5,17.5,34.7114067078,19.616733551,18.6133289337,354.075161452,2,0,11
13228,-32.5,29.5,34.2193260193,31.3273468018,22.0140323639,331.886547065,2,0,11
13229,-32.5,30.5,34.1980628967,32.1967926025,22.4888572693,331.921629372,2,0,11
13230,-32.5,31.5,34.1991539001,39.3069496155,22.7563724518,328.589632281,2,0,11
13231,-32.5,32.5,34.2483406067,41.9953346252,22.3175106049,325.075454324,2,0,0
13232,-32.5,33.5,34.3279647827,39.4680557251,21.4000720978,324.165432998,2,0,0
13233,-32.5,34.5,34.3917579651,38.5904998779,20.6136035919,323.85823682,2,0,0
13234,-32.5,35.5,34.4377326965,37.9058570862,20.0325908661,323.673037233,2,0,11
13235,-32.5,36.5,34.4713935852,37.0367088318,19.6581726074,323.619391648,2,0,11
13236,-32.5,37.5,34.4995307922,36.0069694519,19.4315166473,323.833530871,2,0,11
13237,-32.5,38.5,34.5264701843,34.9438591003,19.2866783142,324.295292319,2,0,11
13238,-32.5,39.5,34.5528907776,34.1679573059,19.1981830597,324.857243501,2,0,11
13239,-32.5,40.5,34.5786361694,33.5928535461,19.144443512,325.493228985,2,0,11
13240,-32.5,41.5,34.6022872925,33.1564254761,19.1129951477,326.149955944,2,0,11
13241,-32.5,42.5,34.6229743958,32.8998260498,19.1029548645,326.883926507,2,0,11
13242,-32.5,43.5,34.6401672363,33.0295028687,19.0966129303,327.538845263,2,0,11
13243,-32.5,44.5,34.6538848877,33.2169456482,19.0856208801,328.141639646,2,0,11
13244,-32.5,45.5,34.6643981934,33.2492599487,19.0531997681,328.736115993,2,0,11
13245,-32.5,46.5,34.671421051,33.1728858948,19.0098381042,329.283901498,2,0,11
13246,-32.5,47.5,34.6749420166,33.1295967102,18.9805145264,329.707330572,2,0,11
13247,-32.5,48.5,34.6759643555,33.1459236145,18.9721813202,330.001723143,2,0,11
13248,-32.5,49.5,34.6754989624,33.1439781189,18.9693622589,330.26681769,2,0,11
13249,-32.5,50.5,34.6737289429,33.38022995,18.976146698,330.452328303,2,0,11
13250,-32.5,51.5,34.6719970703,33.6414031982,18.9817523956,330.513455544,2,0,11
13251,-32.5,52.5,34.6712417603,33.8397674561,18.9675235748,330.49270026,2,0,11
13252,-32.5,53.5,34.6718521118,33.7588310242,18.9294128418,330.557100842,2,0,11
13253,-32.5,54.5,34.6740570068,33.3278160095,18.8657684326,330.751254718,2,0,11
13254,-32.5,55.5,34.677570343,32.6108551025,18.7841148376,331.057428153,2,0,11
13255,-32.5,56.5,34.6816673279,31.8134174347,18.6968402863,331.4328487,2,0,11
13256,-32.5,57.5,34.6854743958,31.1770782471,18.6135406494,331.827594962,2,0,11
13257,-32.5,58.5,34.6881523132,30.6808872223,18.5408687592,332.232261444,2,0,11
13258,-32.5,59.5,34.6894454956,30.0075492859,18.4802513123,332.752764433,2,0,11
13259,-32.5,60.5,34.6905708313,29.5353851318,18.4086341858,333.223941646,2,0,11
13260,-32.5,61.5,34.6927909851,29.019985199,18.3365764618,333.766996974,2,0,11
13261,-32.5,62.5,34.6958618164,28.4568347931,18.2682647705,334.443703833,2,0,11
13262,-32.5,63.5,34.6990280151,27.9209766388,18.1967334747,335.168403208,2,0,11
13263,-32.5,64.5,34.7016525269,27.5326061249,18.119934082,335.897912628,2,0,11
13264,-32.5,65.5,34.7036705017,27.3100948334,18.0442485809,336.65687602,2,0,11
13265,-32.5,66.5,34.7056617737,27.1162071228,17.9773826599,337.466260867,2,0,11
13266,-32.5,67.5,34.7084732056,26.8629455566,17.9220733643,338.312437674,2,0,11
13267,-32.5,68.5,34.7141685486,26.6153659821,17.8962135315,339.173032902,2,0,11
13268,-32.5,69.5,34.723400116,26.639377594,17.8757667542,339.672341845,2,0,11
13269,-32.5,70.5,34.7352142334,26.6896820068,17.8686542511,340.104613961,2,0,11
13270,-32.5,71.5,34.7499008179,26.7835407257,17.8753471375,340.443037122,2,0,11
13271,-32.5,72.5,34.7664985657,26.8904037476,17.8848896027,340.651873317,2,0,11
13272,-32.5,73.5,34.7827606201,26.8711929321,17.8820228577,340.827601858,2,0,11
13273,-32.5,74.5,34.7953872681,26.6619586945,17.8498382568,341.193287562,2,0,11
13274,-32.5,75.5,34.8011779785,26.3354282379,17.7758693695,342.02938128,2,0,11
13275,-32.5,76.5,34.7993087769,25.8193225861,17.6659412384,343.597813499,2,0,11
13276,-32.5,77.5,34.7912330627,25.2422885895,17.5258712769,345.891139148,2,0,11
13277,-32.5,78.5,34.7800331116,24.6906108856,17.3825836182,348.784635593,2,0,11
13278,-32.5,79.5,34.7726478577,24.1159877777,17.2854804993,351.682823309,2,0,11
13279,-32.5,80.5,34.7723121643,23.7845134735,17.2225265503,353.84589845,2,0,11
13280,-32.5,81.5,34.7766609192,23.5847702026,17.1791172028,355.407609491,2,0,11
13281,-32.5,82.5,34.7823028564,23.3472232819,17.1428565979,356.714489206,2,0,11
13282,-32.5,83.5,34.7867012024,23.082036972,17.1006736755,357.944364452,2,0,11
13283,-32.5,84.5,34.7887916565,22.9347896576,17.0439453125,359.115132718,2,0,11
13284,-32.5,85.5,34.7903938293,22.9377689362,16.9825286865,360.166654579,2,0,11
13285,-32.5,86.5,34.7920684814,23.1890296936,16.9064941406,360.913497103,2,0,11
13286,-32.5,87.5,34.7942504883,23.3038043976,16.8412132263,361.686291731,2,0,11
13287,-32.5,88.5,34.7950935364,23.1772975922,16.7799777985,362.547823778,2,0,11
13288,-32.5,89.5,34.793170929,22.9117965698,16.7139492035,363.539253265,2,0,11
13289,-32.5,90.5,34.793346405,22.6993370056,16.6519012451,364.296331067,2,0,11
13290,-32.5,91.5,34.7992668152,22.6193141937,16.6003265381,364.55401639,2,0,11
13291,-32.5,92.5,34.8103561401,22.6536846161,16.5517635345,364.267319451,2,0,11
13292,-32.5,93.5,34.8240585327,22.7733840942,16.4937744141,363.480220779,2,0,11
13293,-32.5,94.5,34.8399200439,22.9275684357,16.4323005676,362.26711195,2,0,11
13294,-32.5,95.5,34.8601112366,23.198179245,16.3669986725,360.37498734,2,0,11
13295,-32.5,96.5,34.8879814148,23.0447769165,16.3519058228,358.355757355,2,0,11
13296,-32.5,97.5,34.9235458374,23.2036914825,16.3386096954,355.53693747,2,0,11
13297,-32.5,98.5,34.9656257629,23.5347232819,16.3285617828,352.117294354,2,0,11
13298,-32.5,99.5,35.0135307312,24.05169487,16.3245239258,348.299998867,2,0,11
13299,-32.5,100.5,35.0668296814,24.7775726318,16.3369083405,344.317953407,2,0,11
13300,-32.5,101.5,35.1246681213,25.7255630493,16.3770446777,340.384116397,2,0,11
13301,-32.5,102.5,35.1847076416,26.8598766327,16.4532680511,336.693197885,2,0,11
13302,-32.5,103.5,35.2418479919,27.995136261,16.5825023651,333.598561467,2,0,11
13303,-32.5,104.5,35.2857208252,30.8984241486,16.7361164093,331.100801193,2,0,11
13304,-32.5,105.5,35.3089561462,33.3688735962,16.8913192749,328.716965648,2,0,11
13305,-32.5,106.5,35.3124885559,35.7792510986,17.0694599152,326.317470947,2,0,11
13306,-32.5,107.5,35.3004646301,37.867980957,17.2656459808,323.946816653,2,0,11
13307,-32.5,108.5,35.2795600891,40.2926750183,17.4583187103,321.647999898,2,0,11
13308,-32.5,109.5,35.2567329407,43.4028930664,17.6428260803,319.627509889,2,0,11
13309,-32.5,110.5,35.2376708984,46.7725219727,17.8320446014,318.173198404,2,0,11
13310,-32.5,111.5,35.2259407043,50.1104545593,18.0358047485,317.488975372,2,0,11
13311,-32.5,112.5,35.2224235535,55.2386207581,18.2486515045,317.637592033,2,0,0
13312,-32.5,113.5,35.2243690491,68.8218002319,18.4955310822,318.713456315,2,3,0
13313,-32.5,114.5,35.2282333374,69.5330963135,18.7624416351,320.229957511,2,3,0
13314,-32.5,128.5,35.1132011414,20.9104804993,17.1696510315,358.548883321,2,0,11
13315,-32.5,129.5,35.0957794189,25.7827224731,17.060628891,357.611362342,2,0,11
13316,-32.5,130.5,35.070640564,25.9696865082,16.9542598724,356.964037077,2,0,11
13317,-32.5,131.5,35.0408630371,24.4545783997,16.9110050201,357.107119549,2,0,11
13318,-32.5,132.5,35.0095977783,20.7527351379,16.9358978271,358.283368056,2,0,11
13319,-32.5,153.5,34.9306259155,35.3766059875,21.1740608215,313.600806524,2,0,11
13320,-32.5,154.5,34.9228248596,38.0405883789,21.3237133026,315.019023183,2,0,11
13321,-32.5,155.5,34.9509239197,39.3414916992,21.0365886688,315.424655008,2,0,11
13322,-32.5,156.5,34.9970664978,37.5763931274,20.431306839,315.833707369,2,0,11
13323,-32.5,157.5,35.0295372009,36.5327301025,19.9284954071,316.058068774,2,0,11
13324,-32.5,158.5,35.049369812,35.3144569397,19.585067749,316.069098705,2,0,11
13325,-32.5,159.5,35.060459137,33.8194694519,19.3266410828,315.702077486,2,0,11
13326,-32.5,160.5,35.0662307739,32.4273338318,19.1294441223,315.218360035,2,0,11
13327,-32.5,161.5,35.0699920654,31.5222396851,18.996969223,314.817522672,2,0,11
13328,-32.5,162.5,35.0731811523,30.9158802032,18.9135093689,314.728489616,2,0,11
13329,-32.5,163.5,35.0751838684,30.3164997101,18.8460330963,314.990302921,2,0,11
13330,-32.5,164.5,35.0751609802,29.5538101196,18.7754516602,315.575390489,2,0,11
13331,-32.5,165.5,35.073841095,28.5401172638,18.7136611938,316.477956804,2,0,11
13332,-32.5,166.5,35.0732650757,27.235118866,18.6770305634,317.52385676,2,0,11
13333,-32.5,167.5,35.0754203796,26.1205463409,18.6991729736,318.849300324,2,0,11
13334,-32.5,168.5,35.0810813904,25.7612094879,18.7445793152,319.797729369,2,0,11
13335,-32.5,169.5,35.0872802734,25.7433280945,18.7732105255,320.505833394,2,0,11
13336,-32.5,170.5,35.0929603577,25.6030597687,18.7960186005,321.288625929,2,0,11
13337,-32.5,171.5,35.099822998,25.4566860199,18.8317527771,322.151974102,2,0,11
13338,-32.5,172.5,35.1084976196,25.6338348389,18.8751773834,322.924319027,2,0,11
13339,-32.5,173.5,35.1173477173,26.1184387207,18.9082527161,323.594361392,2,0,11
13340,-32.5,174.5,35.1238365173,26.4396495819,18.9256000519,324.452842406,2,0,11
13341,-32.5,175.5,35.1265602112,26.3145942688,18.9369220734,325.735364166,2,0,11
13342,-32.5,176.5,35.1260910034,26.0476493835,18.9380626678,327.125537087,2,0,11
13343,-32.5,177.5,35.1231231689,25.7247714996,18.9162845612,328.245894906,2,0,11
