,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
10187,-42.5,282.5,33.4038200378,36.227558136,15.8171358109,342.519904115,0,0,1
10188,-42.5,283.5,33.2880210876,32.9316825867,15.7203397751,343.002396261,0,0,1
10189,-42.5,284.5,33.1660652161,28.5558357239,15.6621665955,344.236972216,0,0,1
10190,-42.5,285.5,33.055015564,24.6248054504,15.6523351669,344.571585868,0,0,1
10191,-42.5,286.5,32.9740219116,23.079957962,15.7219142914,343.492596433,0,0,1
10192,-42.5,297.5,34.0412902832,27.4274291992,18.7030200958,333.207193621,1,0,9
10193,-42.5,298.5,34.0424156189,28.4987506866,18.4277439117,330.82168977,1,0,9
10194,-42.5,299.5,33.966381073,28.3240585327,17.6128463745,325.302003862,1,0,9
10195,-42.5,300.5,33.9063949585,28.2921199799,16.9108257294,321.094238532,0,0,9
10196,-42.5,301.5,34.244758606,31.7776050568,17.9990749359,327.428777361,1,0,9
10197,-42.5,302.5,34.973651886,39.2240600586,20.0309867859,339.173671775,1,0,9
10198,-42.5,303.5,35.2790336609,44.2440338135,20.5592556,342.046281952,1,0,9
10199,-42.5,304.5,35.3296470642,45.4160003662,20.3322811127,341.202643058,1,0,9
10200,-42.5,305.5,35.2371406555,45.1477813721,19.7621669769,338.582176721,1,0,9
10201,-42.5,306.5,35.0906410217,43.9859733582,19.1715812683,335.260623754,1,0,9
10202,-42.5,307.5,34.9587936401,42.4370384216,18.7334022522,332.499459585,1,0,9
10203,-42.5,308.5,34.8758583069,41.1967048645,18.4840602875,331.250711299,1,0,9
10204,-42.5,309.5,34.8313941956,40.4420127869,18.3639316559,331.256863728,1,0,9
10205,-42.5,310.5,34.7871818542,40.0721549988,18.2311000824,331.202498676,1,0,9
10206,-42.5,311.5,34.7299957275,39.747089386,18.043340683,330.489904591,1,0,9
10207,-42.5,312.5,34.6724624634,39.3260192871,17.8540153503,329.570015501,1,0,9
10208,-42.5,313.5,34.6251487732,38.8895568848,17.7029399872,328.915491613,1,0,9
10209,-42.5,314.5,34.5887298584,38.4946517944,17.5878944397,328.506433056,1,0,9
10210,-42.5,315.5,34.5595817566,38.1813278198,17.4902057648,328.160811991,1,0,9
10211,-42.5,316.5,34.5338401794,37.9163665771,17.3967018127,327.770602705,1,0,9
10212,-42.5,317.5,34.5089645386,37.6435127258,17.3021335602,327.300276588,1,0,9
10213,-42.5,318.5,34.4838218689,37.3585128784,17.203546524,326.710878584,1,0,9
10214,-42.5,319.5,34.4587249756,37.1061058044,17.1010189056,325.983707778,1,0,9
10215,-42.5,320.5,34.4348487854,36.9448432922,16.994436264,325.076186398,1,0,9
10216,-42.5,321.5,34.4121742249,36.8661575317,16.8846740723,324.021231778,1,0,9
10217,-42.5,322.5,34.3897819519,36.8530235291,16.774394989,322.935065769,1,0,9
10218,-42.5,323.5,34.3691177368,36.8765449524,16.6676769257,321.857861138,1,0,9
10219,-42.5,324.5,34.3538742065,36.8985557556,16.5865345001,320.986882478,1,0,9
10220,-42.5,325.5,34.348487854,36.9535217285,16.5554695129,320.553234701,1,0,9
10221,-42.5,326.5,34.3547363281,37.1147575378,16.5780029297,320.642879544,1,0,9
10222,-42.5,327.5,34.3671798706,37.4120941162,16.6167030334,321.012949032,1,0,9
10223,-42.5,328.5,34.3703460693,37.8009796143,16.5907459259,320.972586775,1,0,9
10224,-42.5,329.5,34.3501625061,38.1576004028,16.4231376648,319.57526188,1,0,9
10225,-42.5,330.5,34.3186798096,38.3533782959,16.2146892548,317.655363079,1,0,9
10226,-42.5,331.5,34.2927513123,38.4192237854,16.0495052338,315.898901707,1,0,9
10227,-42.5,332.5,34.2763938904,38.4906768799,15.9376401901,314.490735308,1,0,9
10228,-42.5,333.5,34.2673377991,38.6055870056,15.8625745773,313.458337269,1,0,9
10229,-42.5,334.5,34.2595100403,38.7675437927,15.7818040848,312.5124546,0,0,9
10230,-42.5,335.5,34.2451972961,38.9390144348,15.6463842392,311.134438966,0,0,9
10231,-42.5,336.5,34.2180328369,39.0068092346,15.4302330017,308.920065524,0,0,9
10232,-42.5,337.5,34.1773147583,38.8304786682,15.1482658386,306.001458929,0,0,9
10233,-42.5,338.5,34.1298904419,38.5026817322,14.8472681046,303.189819132,0,0,9
10234,-42.5,339.5,34.0848045349,37.9648323059,14.5771417618,301.476873274,0,0,9
10235,-42.5,340.5,34.0368690491,37.3617210388,14.2794933319,299.77884201,0,0,9
10236,-42.5,341.5,33.9869003296,36.7298622131,13.9547863007,297.973797963,0,2,5
10237,-42.5,342.5,33.9380912781,36.0000076294,13.6316652298,296.514792253,0,2,5
10238,-42.5,343.5,33.887096405,35.433177948,13.300113678,295.569200369,0,2,5
10239,-42.5,344.5,33.8666992188,35.2663040161,13.2452926636,297.822966322,0,2,5
10240,-42.5,345.5,33.9468154907,35.6723899841,13.9710788727,307.727072496,0,0,9
10241,-42.5,346.5,34.122177124,37.6769447327,15.1838512421,322.451213794,0,0,9
10242,-42.5,347.5,34.2240943909,40.7214508057,15.6280317307,330.811969068,0,0,9
10243,-42.5,348.5,34.2272529602,43.3838729858,15.3133058548,332.974613513,1,0,9
10244,-42.5,349.5,34.1932945251,45.1471633911,14.8657779694,333.025615201,1,0,9
10245,-42.5,350.5,34.1573944092,45.8836288452,14.5179862976,333.055967435,1,0,9
10246,-42.5,351.5,34.1316261292,45.9768371582,14.3027896881,333.661379479,1,0,9
10247,-42.5,352.5,34.1157722473,45.8192024231,14.1769142151,334.674798537,1,0,9
10248,-42.5,353.5,34.1060256958,45.5795059204,14.0959405899,335.834050063,1,0,9
10249,-42.5,354.5,34.0993614197,45.3066177368,14.0341835022,337.016775681,0,0,1
10250,-42.5,355.5,34.09557724,45.1552238464,13.9759874344,338.044623696,0,0,1
10251,-42.5,356.5,34.0988922119,45.0214767456,13.9659776688,339.042871077,0,0,1
10252,-42.5,357.5,34.1087875366,45.0228462219,13.9885826111,339.757210603,1,0,1
10253,-42.5,358.5,34.115650177,45.1295394897,13.9857978821,340.29800092,1,0,1
10254,-42.5,359.5,34.118347168,45.3834609985,13.9475183487,340.720526062,1,0,1
10255,-41.5,0.5,34.2674942017,44.0470428467,15.0380277634,342.835584561,1,0,1
10256,-41.5,1.5,34.2850456238,44.6020011902,15.0775985718,343.230992179,1,0,1
10257,-41.5,2.5,34.3070526123,45.2717514038,15.1349000931,343.560606177,1,0,1
10258,-41.5,3.5,34.3239517212,45.9636650085,15.1521472931,343.815801592,1,0,1
10259,-41.5,4.5,34.3309173584,46.6491355896,15.0979404449,343.912057499,1,0,1
10260,-41.5,5.5,34.3305702209,47.0798187256,15.009098053,343.885847446,1,0,1
10261,-41.5,6.5,34.3312034607,47.1537322998,14.9537000656,343.771123589,1,0,1
10262,-41.5,7.5,34.3373184204,47.1120872498,14.9525518417,343.703524028,1,0,1
10263,-41.5,8.5,34.3480834961,47.016040802,14.9911556244,343.803692818,1,0,1
10264,-41.5,9.5,34.3589248657,46.9969215393,15.030547142,344.145219211,1,0,1
10265,-41.5,10.5,34.3664054871,46.9457969666,15.0488653183,344.705164905,1,0,1
10266,-41.5,11.5,34.3715896606,46.635723114,15.0607452393,345.412761699,1,0,9
10267,-41.5,12.5,34.3791770935,46.0241012573,15.1037759781,346.157673563,1,0,9
10268,-41.5,13.5,34.3918228149,45.2865638733,15.1991510391,346.711072089,1,0,9
10269,-41.5,14.5,34.4038047791,44.275932312,15.3176517487,347.304807128,1,0,9
10270,-41.5,15.5,34.4096183777,43.596912384,15.3848819733,348.071562926,1,0,9
10271,-41.5,16.5,34.4096641541,43.0424690247,15.3983411789,349.196649401,1,0,9
10272,-41.5,17.5,34.4065856934,42.8011398315,15.3734073639,350.406623162,1,0,9
10273,-41.5,18.5,34.4070701599,42.6741218567,15.3756418228,351.312528491,1,0,1
10274,-41.5,19.5,34.4156761169,42.5246009827,15.4457740784,351.583410201,1,0,1
10275,-41.5,20.5,34.4305725098,42.3721542358,15.5630731583,351.230359705,1,0,1
10276,-41.5,21.5,34.4441299438,42.221622467,15.6641139984,350.720563519,1,0,9
10277,-41.5,22.5,34.448600769,41.9728164673,15.6975545883,350.643902318,1,0,9
10278,-41.5,23.5,34.4416160583,41.3736419678,15.6600475311,351.056813618,1,0,9
10279,-41.5,24.5,34.4299201965,40.6399421692,15.6123638153,351.514678659,1,0,1
10280,-41.5,25.5,34.4214935303,40.0278282166,15.6096134186,351.741863358,1,0,1
10281,-41.5,26.5,34.4153862,39.5532875061,15.6355075836,351.848551442,1,0,1
10282,-41.5,27.5,34.4108390808,39.1721572876,15.677321434,351.84212376,1,0,1
10283,-41.5,28.5,34.4081001282,38.9034004211,15.7328395844,351.694476071,1,0,1
10284,-41.5,29.5,34.4056053162,38.7469596863,15.7873716354,351.519210776,1,0,1
10285,-41.5,30.5,34.3995170593,38.5742530823,15.8125286102,351.587783705,1,0,1
10286,-41.5,31.5,34.3889732361,38.2056312561,15.8124818802,352.024591101,1,0,1
10287,-41.5,32.5,34.3737945557,37.7320785522,15.7820205688,352.703517277,1,0,1
10288,-41.5,33.5,34.3542442322,37.3043212891,15.7404642105,353.588289124,1,0,1
10289,-41.5,34.5,34.341053009,37.048160553,15.7534923553,354.143918771,1,0,1
10290,-41.5,35.5,34.3395385742,37.0356445312,15.8435201645,354.025267877,1,0,1
10291,-41.5,36.5,34.3417434692,37.124206543,15.9562520981,353.714284718,1,0,1
10292,-41.5,37.5,34.3427238464,37.2589187622,16.0608253479,353.501132563,1,0,1
10293,-41.5,38.5,34.3503227234,37.5483398438,16.2041091919,352.897118357,1,0,1
10294,-41.5,39.5,34.3763885498,38.1190490723,16.454788208,351.179404039,1,0,1
10295,-41.5,40.5,34.4118385315,38.9235725403,16.7549781799,348.865755392,1,0,9
10296,-41.5,41.5,34.4304618835,39.7355766296,16.9246635437,347.536924489,1,0,9
10297,-41.5,42.5,34.4322166443,40.4178085327,16.9599514008,347.201538821,1,0,9
10298,-41.5,43.5,34.4213638306,40.6162872314,16.9096565247,347.710821429,1,0,9
10299,-41.5,44.5,34.3971786499,40.2922134399,16.7695884705,349.00596707,1,0,9
10300,-41.5,45.5,34.3664474487,39.6914596558,16.5985641479,350.711892645,1,0,9
10301,-41.5,46.5,34.3384552002,38.9666290283,16.4674797058,352.361967273,1,0,1
10302,-41.5,47.5,34.3186912537,38.2242126465,16.407705307,353.651943443,1,0,1
10303,-41.5,48.5,34.3062782288,37.6484565735,16.3991680145,354.562651927,1,0,1
10304,-41.5,49.5,34.2969436646,37.3030929565,16.4036960602,355.287443107,1,0,1
10305,-41.5,50.5,34.2868080139,37.1513710022,16.3870639801,356.018246472,1,0,1
10306,-41.5,51.5,34.2701873779,37.0541038513,16.3197021484,357.088844981,1,0,1
10307,-41.5,52.5,34.247844696,36.8283195496,16.2188911438,358.338439421,1,0,1
10308,-41.5,53.5,34.2252120972,36.5199394226,16.1315002441,359.587075281,1,0,1
10309,-41.5,54.5,34.2053947449,36.2507591248,16.0677051544,360.760932927,1,0,1
10310,-41.5,55.5,34.1881790161,36.0873680115,16.0113620758,361.858385831,1,0,1
10311,-41.5,56.5,34.1727867126,36.0127754211,15.956328392,362.860900121,1,0,1
10312,-41.5,57.5,34.1611213684,35.9714584351,15.9290790558,363.686373723,1,0,1
10313,-41.5,58.5,34.157623291,35.9272041321,15.9678316116,364.267935105,1,0,1
10314,-41.5,59.5,34.1611862183,35.9157028198,16.0591030121,364.682898287,1,0,1
10315,-41.5,60.5,34.1632919312,36.008480072,16.1255302429,364.987489246,1,0,1
10316,-41.5,61.5,34.1620025635,36.1516990662,16.151260376,365.226367798,1,0,1
10317,-41.5,62.5,34.160610199,36.2705345154,16.1696224213,365.412612795,1,0,1
10318,-41.5,63.5,34.1598396301,36.3199310303,16.1895713806,365.56260693,1,0,1
10319,-41.5,64.5,34.1562728882,36.3050041199,16.1819610596,365.742856132,1,0,1
10320,-41.5,65.5,34.1466560364,36.2230796814,16.120141983,366.047622925,1,0,1
10321,-41.5,66.5,34.1324653625,36.056427002,16.0219230652,366.522758962,1,0,1
10322,-41.5,67.5,34.1191482544,35.8869247437,15.9401683807,367.089730627,1,0,1
10323,-41.5,68.5,34.1100769043,35.7356681824,15.906498909,367.585291171,1,0,1
10324,-41.5,69.5,34.1042633057,35.8449745178,15.8875007629,367.325571591,1,0,1
10325,-41.5,70.5,34.1044425964,36.1693305969,15.9096736908,366.911259187,1,0,1
10326,-41.5,71.5,34.1095237732,36.5862998962,15.9566173553,366.619247962,1,0,1
10327,-41.5,72.5,34.1150512695,36.9774742126,15.9830951691,366.334867283,1,0,1
10328,-41.5,73.5,34.117767334,37.2992515564,15.9644775391,365.976912699,1,0,1
10329,-41.5,74.5,34.1164627075,37.5788993835,15.8995342255,365.569980364,1,0,1
10330,-41.5,75.5,34.1109390259,37.8426322937,15.7951698303,365.139114265,1,0,1
10331,-41.5,76.5,34.102142334,38.0360145569,15.6718988419,364.731153846,1,0,1
10332,-41.5,77.5,34.0933036804,38.1998252869,15.5607481003,364.495610729,1,0,1
10333,-41.5,78.5,34.0858535767,38.3804168701,15.4680528641,364.572644211,1,0,1
10334,-41.5,79.5,34.0796508789,38.6190452576,15.3821582794,364.89086001,1,0,1
10335,-41.5,80.5,34.0752639771,38.8875389099,15.3143339157,365.544514997,1,0,1
10336,-41.5,81.5,34.0738716125,39.1865577698,15.2754411697,366.583492784,1,0,1
10337,-41.5,82.5,34.0755805969,39.521194458,15.2594890594,367.899822475,1,0,1
10338,-41.5,83.5,34.0780906677,39.8704299927,15.2362098694,369.190181536,1,0,1
10339,-41.5,84.5,34.0774803162,40.1816368103,15.1665706635,370.112095985,1,0,1
10340,-41.5,85.5,34.0718650818,40.3996200562,15.0436868668,370.628076621,1,0,1
10341,-41.5,86.5,34.0647277832,40.5083045959,14.9159832001,371.017775807,1,0,1
10342,-41.5,87.5,34.061126709,40.5685691833,14.840136528,371.548422967,1,0,1
10343,-41.5,88.5,34.0594978333,40.646987915,14.7864933014,372.021929358,1,0,1
10344,-41.5,89.5,34.0586624146,40.7867393494,14.7349777222,372.384670214,1,0,1
10345,-41.5,90.5,34.0591583252,40.9577102661,14.6872406006,372.651150544,1,0,1
10346,-41.5,91.5,34.0614471436,41.1456260681,14.6495904922,372.881074723,1,0,1
10347,-41.5,92.5,34.0646133423,41.3634338379,14.614402771,373.08744168,1,0,1
10348,-41.5,93.5,34.0667572021,41.6198616028,14.5611991882,373.212605006,1,0,1
10349,-41.5,94.5,34.0670051575,41.911529541,14.4847173691,373.268252092,1,0,1
10350,-41.5,95.5,34.0668830872,42.1815071106,14.411195755,373.368927673,1,0,1
10351,-41.5,96.5,34.0683174133,42.4402313232,14.3611850739,373.525642007,1,0,1
10352,-41.5,97.5,34.0714225769,42.6177101135,14.3330984116,373.71814817,1,0,1
10353,-41.5,98.5,34.0751304626,42.7728767395,14.3072004318,373.803544126,1,0,1
10354,-41.5,99.5,34.0785064697,42.9677467346,14.2693214417,373.699458385,1,0,1
10355,-41.5,100.5,34.0816612244,43.151222229,14.2269248962,373.500553902,1,0,1
10356,-41.5,101.5,34.0855026245,43.2890319824,14.1928911209,373.284300765,1,0,1
10357,-41.5,102.5,34.0908088684,43.46276474,14.1673088074,372.959662612,1,0,1
10358,-41.5,103.5,34.0974845886,43.6967582703,14.1463193893,372.464968565,1,0,1
10359,-41.5,104.5,34.1044807434,43.9852180481,14.1219215393,371.779435258,1,0,1
10360,-41.5,105.5,34.1118659973,44.1955337524,14.1030893326,371.019918423,1,0,1
10361,-41.5,106.5,34.1206359863,44.3679504395,14.0910539627,370.08496067,1,0,1
10362,-41.5,107.5,34.1311531067,44.5732650757,14.0863609314,368.95654696,1,0,1
10363,-41.5,108.5,34.1434822083,44.7476348877,14.0914545059,367.683294073,1,0,1
10364,-41.5,109.5,34.157585144,44.8396263123,14.1085968018,366.310700693,1,0,1
10365,-41.5,110.5,34.173286438,44.8814353943,14.1364955902,364.846346221,1,0,1
10366,-41.5,111.5,34.1902732849,44.9227333069,14.171836853,363.288075335,1,0,1
10367,-41.5,112.5,34.2082672119,44.8910217285,14.2179756165,361.696437812,1,0,1
10368,-41.5,113.5,34.2269515991,44.7149581909,14.2835416794,360.174511771,1,0,1
10369,-41.5,114.5,34.2446403503,44.5411491394,14.3445091248,358.621670438,1,0,1
10370,-41.5,115.5,34.2602996826,44.3832054138,14.4016313553,357.16932878,1,0,1
10371,-41.5,116.5,34.2736816406,44.2131271362,14.4561500549,355.836865511,1,0,1
10372,-41.5,117.5,34.2844810486,44.0242576599,14.5087022781,354.660850939,1,0,1
10373,-41.5,118.5,34.292224884,43.8373336792,14.5562944412,353.65264991,1,0,1
10374,-41.5,119.5,34.296546936,43.6660003662,14.5961847305,352.804719133,1,0,1
10375,-41.5,120.5,34.2973709106,43.4965667725,14.6292495728,352.121465088,1,0,1
10376,-41.5,121.5,34.2948684692,43.3213577271,14.6561765671,351.576508701,1,0,1
10377,-41.5,122.5,34.2901268005,43.1440238953,14.6801424026,351.074023944,1,0,1
10378,-41.5,123.5,34.2848815918,42.8697242737,14.711607933,350.466506269,1,0,1
10379,-41.5,124.5,34.2802963257,42.650138855,14.7480134964,349.655290153,1,0,1
10380,-41.5,125.5,34.2769432068,42.5262107849,14.7857437134,348.644219835,1,0,1
10381,-41.5,126.5,34.2755126953,42.4673080444,14.8291978836,347.508785875,1,0,1
10382,-41.5,127.5,34.2764396667,42.4751243591,14.8776721954,346.222318904,1,0,1
10383,-41.5,128.5,34.279750824,42.5374145508,14.9292469025,344.690398654,1,0,1
10384,-41.5,129.5,34.2851142883,42.5739784241,14.9875974655,342.778264151,1,0,1
10385,-41.5,130.5,34.2919769287,42.5318031311,15.0539484024,340.22334665,1,0,1
10386,-41.5,131.5,34.2996864319,42.5025062561,15.1194095612,337.644692604,1,0,9
10387,-41.5,132.5,34.3073997498,42.3595352173,15.1897382736,335.728222971,1,0,9
10388,-41.5,133.5,34.3136444092,42.1493644714,15.2485265732,334.825675857,1,0,9
10389,-41.5,134.5,34.3179626465,41.8711357117,15.2961540222,334.100756002,1,0,9
10390,-41.5,135.5,34.3205070496,41.5621643066,15.3311595917,332.973154936,1,0,9
10391,-41.5,136.5,34.3223953247,41.2250175476,15.3568325043,331.654847329,1,0,9
10392,-41.5,137.5,34.3257141113,40.810749054,15.3846921921,330.623008156,1,0,9
10393,-41.5,138.5,34.3330001831,40.283241272,15.4321222305,330.041817714,1,0,9
10394,-41.5,139.5,34.3463745117,39.7175941467,15.5166826248,330.052777232,1,0,9
10395,-41.5,140.5,34.3669090271,39.2238693237,15.6575059891,331.120666947,1,0,9
10396,-41.5,141.5,34.3919296265,38.9121322632,15.8566865921,332.882084772,1,0,9
10397,-41.5,142.5,34.416343689,38.8182601929,16.0859966278,334.948540283,1,0,9
10398,-41.5,143.5,34.4353218079,39.5120773315,16.2975845337,336.753654158,1,0,9
10399,-41.5,148.5,34.8968505859,39.0931892395,18.2421779633,330.731157997,1,0,9
10400,-41.5,149.5,34.9419288635,40.9539604187,18.6365356445,330.248060019,1,0,9
10401,-41.5,150.5,34.9405555725,41.7121925354,18.5077934265,329.905606435,1,0,9
10402,-41.5,151.5,34.8613204956,41.6287078857,17.8702774048,329.368134372,1,0,9
10403,-41.5,152.5,34.7733001709,40.9444313049,17.3759422302,329.223212167,1,0,9
10404,-41.5,153.5,34.7083358765,40.219707489,17.1727027893,329.584329955,1,0,9
10405,-41.5,154.5,34.6609840393,39.7724685669,17.1239280701,330.249145946,1,0,9
10406,-41.5,155.5,34.6164779663,39.5953903198,17.0924263,331.011112517,1,0,9
10407,-41.5,156.5,34.5711593628,39.5724182129,17.0511341095,331.91307038,1,0,9
10408,-41.5,157.5,34.528339386,39.5884246826,17.016702652,333.047798772,1,0,9
10409,-41.5,158.5,34.4897422791,39.5329055786,17.0026893616,334.535809902,1,0,9
10410,-41.5,159.5,34.4565010071,39.4890213013,17.00390625,336.301605912,1,0,9
10411,-41.5,160.5,34.4296226501,39.41563797,17.0340671539,338.471962814,1,0,9
10412,-41.5,161.5,34.408531189,39.4319610596,17.0801296234,340.905608012,1,0,9
10413,-41.5,162.5,34.3922157288,39.4326515198,17.1402072906,343.557250151,1,0,9
10414,-41.5,163.5,34.3791732788,39.3423233032,17.2140522003,346.375999174,1,0,9
10415,-41.5,164.5,34.367767334,39.0923919678,17.3001537323,349.269036394,1,0,9
10416,-41.5,165.5,34.3570289612,38.5255126953,17.4003448486,352.127375721,1,0,9
10417,-41.5,166.5,34.3473243713,37.5341567993,17.5238647461,354.861868734,1,0,9
10418,-41.5,167.5,34.3386726379,36.1672744751,17.6908531189,357.474093595,1,0,9
10419,-41.5,168.5,34.3302001953,34.7027778625,17.9158363342,360.097851552,1,0,9
10420,-41.5,169.5,34.3197555542,33.4858207703,18.1867103577,362.722728435,1,0,9
10421,-41.5,170.5,34.3086051941,33.0538253784,18.4148769379,364.485592111,1,0,7
10422,-41.5,177.5,34.9117050171,30.857006073,19.0719623566,339.872545404,1,0,9
10423,-41.5,178.5,34.9786643982,33.6196365356,19.3219470978,340.918300099,1,0,9
10424,-41.5,179.5,34.9942016602,36.203666687,19.3808517456,341.324528386,1,0,9
10425,-41.5,180.5,34.9734992981,38.0021514893,19.2516555786,341.152327282,1,0,9
10426,-41.5,181.5,34.9335021973,39.0413665771,19.0407772064,340.939710103,1,0,9
10427,-41.5,182.5,34.8879699707,39.5409049988,18.8404388428,341.165593735,1,0,9
10428,-41.5,183.5,34.8477325439,39.7893333435,18.6900444031,341.88104538,1,0,9
10429,-41.5,184.5,34.8166007996,40.0006484985,18.5934486389,342.894349704,1,0,9
10430,-41.5,185.5,34.7890396118,40.1462211609,18.5063724518,343.654924319,1,0,9
10431,-41.5,186.5,34.753780365,40.007610321,18.3867149353,343.861035558,1,0,9
10432,-41.5,187.5,34.7067909241,39.5856628418,18.2293014526,343.592057595,1,0,9
10433,-41.5,188.5,34.6549110413,39.0747337341,18.0746803284,343.261202268,1,0,9
10434,-41.5,189.5,34.6065101624,38.7358322144,17.9500522614,343.17686736,1,0,9
10435,-41.5,190.5,34.5654602051,38.6654968262,17.8581295013,343.485856836,1,0,9
10436,-41.5,191.5,34.531337738,38.7425994873,17.7932167053,344.274958355,1,0,9
10437,-41.5,192.5,34.5021858215,38.7766571045,17.7523288727,345.607288908,1,0,9
10438,-41.5,193.5,34.4757270813,38.7570075989,17.7195034027,347.367537799,1,0,9
10439,-41.5,194.5,34.4518699646,38.8522911072,17.6693496704,349.240129658,1,0,9
10440,-41.5,195.5,34.4308395386,38.897480011,17.628736496,351.427790534,1,0,9
10441,-41.5,196.5,34.4120368958,38.9967308044,17.5815219879,353.620363483,1,0,9
10442,-41.5,197.5,34.3953514099,39.1241149902,17.5345802307,355.851547887,1,0,9
10443,-41.5,198.5,34.3793754578,39.2741699219,17.4809188843,358.080020588,1,0,9
10444,-41.5,199.5,34.3625259399,39.454208374,17.4125785828,360.251024276,1,0,9
10445,-41.5,200.5,34.3446769714,39.641708374,17.3343372345,362.342233684,1,0,9
