,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
19570,-9.5,67.5,33.356716156,31.4009437561,28.5476226807,361.33939797,1,1,1
19571,-9.5,68.5,33.3519248962,31.2208805084,28.5305213928,361.148129638,1,1,1
19572,-9.5,69.5,33.3477478027,31.0576152802,28.5076465607,360.807135711,1,1,1
19573,-9.5,70.5,33.3428268433,30.8580989838,28.4805450439,360.372296624,1,1,1
19574,-9.5,71.5,33.3391075134,30.6416606903,28.4512348175,359.95400348,1,1,1
19575,-9.5,72.5,33.33801651,30.4509563446,28.4207439423,359.595605774,1,1,1
19576,-9.5,73.5,33.3404350281,30.3519001007,28.3898677826,359.336921901,1,1,1
19577,-9.5,74.5,33.3463592529,30.3448429108,28.3565673828,359.169958628,1,1,1
19578,-9.5,75.5,33.3539619446,30.3205432892,28.316696167,359.006584894,1,1,1
19579,-9.5,76.5,33.3590774536,30.1803455353,28.2729053497,358.777547154,1,1,1
19580,-9.5,77.5,33.3584251404,29.9469451904,28.2389907837,358.43617624,1,1,1
19581,-9.5,78.5,33.3573493958,29.8110160828,28.2244415283,358.205079066,1,1,1
19582,-9.5,79.5,33.3601341248,29.8111724854,28.2148666382,358.077816533,1,1,1
19583,-9.5,80.5,33.3653907776,29.8525505066,28.2059555054,358.016184062,1,1,1
19584,-9.5,81.5,33.370803833,29.9061412811,28.1980171204,357.980377078,1,1,1
19585,-9.5,82.5,33.375377655,29.9611988068,28.1921710968,357.950470062,1,1,1
19586,-9.5,83.5,33.3794746399,30.0079078674,28.1914386749,357.96103585,1,1,1
19587,-9.5,84.5,33.3836021423,30.064245224,28.1999187469,358.078455392,1,1,1
19588,-9.5,85.5,33.3871650696,30.2017726898,28.215555191,358.267951925,1,1,1
19589,-9.5,86.5,33.3879051208,30.4780921936,28.2385787964,358.465268888,1,1,1
19590,-9.5,87.5,33.3870239258,30.9885349274,28.2589950562,358.57617935,1,1,1
19591,-9.5,88.5,33.3877487183,31.6159286499,28.2817955017,358.737574952,1,1,1
19592,-9.5,89.5,33.3891372681,32.2007255554,28.2950439453,358.810481567,1,1,1
19593,-9.5,90.5,33.3882827759,32.6507034302,28.3043842316,358.776964595,1,1,1
19594,-9.5,91.5,33.3830375671,33.0459938049,28.3190116882,358.695997457,1,1,1
19595,-9.5,92.5,33.3736915588,33.6196098328,28.3425827026,358.628437549,1,1,1
19596,-9.5,93.5,33.3628692627,34.5628051758,28.3718070984,358.595078631,1,1,1
19597,-9.5,94.5,33.3536567688,35.7436676025,28.3983440399,358.573513034,1,1,1
19598,-9.5,95.5,33.3466873169,37.0297851562,28.4231719971,358.61779182,1,1,1
19599,-9.5,96.5,33.3382644653,38.6481704712,28.4440574646,358.501480911,1,1,1
19600,-9.5,97.5,33.3283500671,40.7382736206,28.4653949738,358.303072497,1,1,1
19601,-9.5,98.5,33.3174972534,43.3650436401,28.4786586761,357.985469659,1,1,1
19602,-9.5,99.5,33.3047447205,46.3213348389,28.4859485626,357.572939576,1,1,1
19603,-9.5,100.5,33.2889938354,49.5363540649,28.4921531677,357.080943214,1,1,1
19604,-9.5,101.5,33.2708702087,52.7248764038,28.5004329681,356.538525321,1,1,1
19605,-9.5,102.5,33.2532844543,55.3448371887,28.5107803345,356.006539478,1,1,1
19606,-9.5,103.5,33.2396125793,57.6488685608,28.5174942017,355.47569843,1,1,1
19607,-9.5,104.5,33.231212616,59.7935218811,28.5125255585,354.837386611,1,1,1
19608,-9.5,105.5,33.231464386,61.2756271362,28.4990234375,354.11893326,1,1,1
19609,-9.5,106.5,33.2355995178,61.9539756775,28.4936103821,353.436455955,1,1,1
19610,-9.5,107.5,33.2338485718,62.0361213684,28.4946346283,352.62152892,1,1,1
19611,-9.5,108.5,33.2247810364,61.878490448,28.4957904816,351.611853315,1,1,1
19612,-9.5,109.5,33.2103500366,61.6008377075,28.4889965057,350.393889473,1,1,1
19613,-9.5,110.5,33.1906661987,61.2659721375,28.4727592468,349.042590801,1,1,1
19614,-9.5,111.5,33.1617240906,60.9750709534,28.4597663879,347.735499799,1,1,1
19615,-9.5,112.5,33.1165046692,60.316532135,28.4740524292,346.749943426,1,1,1
19616,-9.5,113.5,33.051940918,58.2443771362,28.5273685455,346.385579251,1,1,1
19617,-9.5,114.5,32.9713897705,56.8093452454,28.556180954,346.063295567,1,1,1
19618,-9.5,115.5,32.8971595764,56.7116775513,28.5657787323,345.398052746,1,1,1
19619,-9.5,116.5,32.8866958618,64.5127258301,28.636598587,344.225178145,1,1,1
19620,-9.5,117.5,32.9743309021,68.0328369141,28.8206348419,343.822891125,1,1,1
19621,-9.5,121.5,33.0255432129,48.7224121094,28.7340126038,343.88832002,1,1,1
19622,-9.5,122.5,32.998500824,43.7955665588,28.5254917145,344.484667058,1,1,1
19623,-9.5,123.5,33.0146484375,39.9962043762,28.5164661407,343.909530186,1,1,1
19624,-9.5,126.5,32.9402923584,40.1376037598,28.7665500641,343.522943444,1,1,1
19625,-9.5,127.5,32.8832092285,37.33568573,28.7156581879,343.057713987,1,1,1
19626,-9.5,128.5,32.8033638,34.9590644836,28.6885356903,342.583604152,1,1,1
19627,-9.5,129.5,32.7210502625,35.0508232117,28.6859874725,342.136846421,1,1,1
19628,-9.5,130.5,32.6487388611,36.5357704163,28.6765918732,341.966878002,1,1,1
19629,-9.5,131.5,32.585193634,38.1314735413,28.66147995,342.450848092,1,1,1
19630,-9.5,132.5,32.505771637,38.2645454407,28.6825504303,343.390169564,1,1,1
19631,-9.5,133.5,32.4136161804,36.5585441589,28.7186565399,345.094755184,1,1,1
19632,-9.5,134.5,32.2915878296,32.1831245422,28.7666854858,346.914056607,1,1,1
19633,-9.5,135.5,32.1424484253,21.5818881989,28.8305530548,349.083439875,1,1,1
19634,-9.5,136.5,31.9581699371,13.2205677032,28.9109458923,351.381661349,1,1,1
19635,-9.5,137.5,31.7010231018,13.3412952423,29.0122203827,352.105832474,1,1,1
19636,-9.5,138.5,31.3475341797,14.2133760452,29.1412639618,349.62118376,1,1,1
19637,-9.5,139.5,30.9823799133,14.1615715027,29.2847881317,346.07926522,4,1,1
19638,-9.5,140.5,30.6329288483,9.5922870636,29.4671897888,340.045173162,4,1,1
19639,-9.5,141.5,30.3799114227,8.72770118713,29.6147079468,335.328656622,4,1,1
19640,-9.5,144.5,33.7091598511,29.1426963806,29.0772457123,354.95513594,1,1,1
19641,-9.5,145.5,33.6843681335,28.0324344635,28.9343242645,353.317762524,1,1,1
19642,-9.5,151.5,34.2310676575,28.4342689514,28.7254066467,357.633256687,1,1,13
19643,-9.5,152.5,34.2344207764,29.8500862122,28.7386283875,356.223378192,1,1,13
19644,-9.5,153.5,34.2046051025,32.1379547119,28.8153705597,355.002840962,1,1,13
19645,-9.5,154.5,34.1713981628,34.7759246826,28.9028835297,354.225127596,1,1,13
19646,-9.5,155.5,34.1587257385,37.8609161377,28.9833908081,353.874453837,1,1,13
19647,-9.5,156.5,34.173866272,40.6706619263,29.0570468903,354.028471539,1,1,13
19648,-9.5,157.5,34.2036323547,42.8474960327,29.1175899506,354.422564578,1,1,13
19649,-9.5,158.5,34.2217178345,44.0221786499,29.1436901093,354.393577477,1,1,13
19650,-9.5,159.5,34.2173042297,44.6807136536,29.1485614777,353.828546046,1,1,13
19651,-9.5,160.5,34.2026901245,45.21144104,29.1579589844,353.195776424,1,1,13
19652,-9.5,161.5,34.1870346069,45.7140007019,29.1762752533,352.676531853,1,1,13
19653,-9.5,162.5,34.1723213196,46.1171798706,29.2044219971,352.320981574,1,1,13
19654,-9.5,163.5,34.1572723389,46.448009491,29.2358016968,352.029887449,1,1,13
19655,-9.5,164.5,34.1426124573,46.8075218201,29.264257431,351.717544564,1,1,13
19656,-9.5,165.5,34.1312484741,47.2397041321,29.2900161743,351.446802656,1,1,13
19657,-9.5,166.5,34.1212692261,47.7504959106,29.3099517822,351.160148027,1,1,13
19658,-9.5,167.5,34.1069488525,48.3406181335,29.3199920654,350.697605671,1,1,13
19659,-9.5,168.5,34.0888977051,48.8234024048,29.3333835602,350.223191911,1,1,13
19660,-9.5,169.5,34.072971344,49.4541816711,29.3433113098,349.740128307,1,1,13
19661,-9.5,170.5,34.0611305237,50.2714118958,29.3520202637,349.308181151,1,1,13
19662,-9.5,171.5,34.0510902405,50.9315071106,29.3620643616,348.915010543,1,1,13
19663,-9.5,172.5,34.0405731201,51.3976669312,29.3723678589,348.504160009,1,1,13
19664,-9.5,173.5,34.0293922424,51.8529167175,29.3802127838,348.047605156,1,1,13
19665,-9.5,174.5,34.0187339783,52.3651008606,29.3843746185,347.564181172,1,1,13
19666,-9.5,175.5,34.0090370178,53.0072212219,29.3849487305,347.064146203,1,1,13
19667,-9.5,176.5,34.0012969971,53.7293281555,29.3867454529,346.62289307,1,1,13
19668,-9.5,177.5,33.9965209961,54.5458450317,29.3895988464,346.264082871,1,1,13
19669,-9.5,178.5,33.9934501648,55.3329582214,29.3937015533,345.968157906,1,1,13
19670,-9.5,179.5,33.9916992188,56.1417274475,29.3982372284,345.717500977,1,1,13
19671,-9.5,180.5,33.9899330139,56.8924407959,29.4033279419,345.485550834,1,1,13
19672,-9.5,181.5,33.9871177673,57.5338363647,29.4101772308,345.254336445,1,1,13
19673,-9.5,182.5,33.9834213257,58.0823440552,29.4180831909,345.0000699,1,1,13
19674,-9.5,183.5,33.9799194336,58.5855751038,29.4231529236,344.696127126,1,1,13
19675,-9.5,184.5,33.9773368835,59.1160545349,29.4227180481,344.348711092,1,1,13
19676,-9.5,185.5,33.9750022888,59.5673942566,29.4216709137,344.027782017,1,1,13
19677,-9.5,186.5,33.9721031189,59.8726921082,29.4278659821,343.800407692,1,1,13
19678,-9.5,187.5,33.9702453613,59.9769439697,29.4296703339,343.552138491,1,1,13
19679,-9.5,188.5,33.969078064,60.013256073,29.4245796204,343.238231351,1,1,13
19680,-9.5,189.5,33.9664916992,59.9617156982,29.4193840027,342.88527778,1,1,13
19681,-9.5,190.5,33.9610061646,59.7804985046,29.4175033569,342.506935042,1,1,13
19682,-9.5,191.5,33.9538917542,59.4658050537,29.418510437,342.133695485,1,1,13
19683,-9.5,192.5,33.9484710693,59.0818367004,29.4221611023,341.833238232,1,1,13
19684,-9.5,193.5,33.9458351135,58.807559967,29.426815033,341.611201369,1,1,13
19685,-9.5,194.5,33.9441299438,58.4197425842,29.4388961792,341.54038707,1,1,13
19686,-9.5,195.5,33.9436912537,58.0620613098,29.4441680908,341.443041436,1,1,13
19687,-9.5,196.5,33.9459838867,57.6661911011,29.4531822205,341.4663543,1,1,13
19688,-9.5,197.5,33.949962616,57.2769088745,29.4579696655,341.470738012,1,1,13
19689,-9.5,198.5,33.9533882141,56.7752914429,29.4506397247,341.327811802,1,1,13
19690,-9.5,199.5,33.9550285339,56.0304641724,29.4411563873,341.162339628,1,1,13
19691,-9.5,200.5,33.9556770325,55.1236801147,29.4416713715,341.143638628,1,1,13
19692,-9.5,201.5,33.9575309753,54.30727005,29.4489192963,341.256911959,1,1,13
19693,-9.5,202.5,33.9624137878,53.5836029053,29.4565143585,341.448124209,1,1,13
19694,-9.5,203.5,33.9709663391,52.8389587402,29.4609737396,341.663911023,1,1,13
19695,-9.5,204.5,33.9816818237,51.9959411621,29.4671115875,341.9436139,1,1,13
19696,-9.5,205.5,33.9934082031,51.1654396057,29.4751853943,342.268843605,1,1,13
19697,-9.5,206.5,34.0065040588,50.248260498,29.483549118,342.646721864,1,1,13
19698,-9.5,207.5,34.0216903687,49.3116264343,29.4892501831,343.070733067,1,1,13
19699,-9.5,208.5,34.0395965576,48.3716583252,29.4913864136,343.540060594,1,1,13
19700,-9.5,209.5,34.0605735779,47.3284492493,29.4925880432,344.091644375,1,1,13
19701,-9.5,210.5,34.0851554871,46.1363754272,29.4948959351,344.789888966,1,1,13
19702,-9.5,211.5,34.1149635315,45.0572929382,29.4914131165,345.664424144,1,1,13
19703,-9.5,212.5,34.1516838074,44.338508606,29.4781150818,346.782482133,1,1,13
19704,-9.5,213.5,34.1912117004,43.4955863953,29.4636383057,347.991326365,1,1,13
19705,-9.5,214.5,34.2317008972,42.2435760498,29.4580192566,349.329592948,1,1,13
19706,-9.5,215.5,34.2738342285,40.9555435181,29.4566936493,350.763802165,1,1,13
19707,-9.5,216.5,34.3196144104,39.9037246704,29.4510173798,352.257068755,1,1,13
19708,-9.5,217.5,34.3702049255,39.2151679993,29.4408836365,353.976056861,1,1,13
19709,-9.5,218.5,34.4254570007,38.913105011,29.4217147827,356.201872964,1,1,13
19710,-9.5,219.5,34.4839820862,38.9733085632,29.381357193,359.43972219,1,1,13
19711,-9.5,220.5,34.542591095,39.359046936,29.3318519592,364.733450937,1,1,13
19712,-9.5,221.5,34.5987815857,39.6675987244,29.2831325531,370.408260669,1,1,13
19713,-9.5,222.5,34.650428772,39.6589317322,29.2418212891,375.402197375,3,4,10
19714,-9.5,223.5,34.6967811584,39.3614845276,29.2046756744,380.0350514,3,4,10
19715,-9.5,224.5,34.7369384766,38.9963417053,29.1669425964,384.374603952,3,4,10
19716,-9.5,225.5,34.7709693909,38.7001075745,29.1212863922,388.349849,3,4,10
19717,-9.5,226.5,34.7985916138,38.3726387024,29.0673046112,391.871894371,3,4,10
19718,-9.5,227.5,34.8197479248,37.9411506653,29.0080051422,394.904668077,3,4,10
19719,-9.5,228.5,34.8355140686,37.5407218933,28.9422912598,397.470796137,3,4,10
19720,-9.5,229.5,34.8474845886,37.2033081055,28.8662986755,399.621338372,3,4,10
19721,-9.5,230.5,34.8565864563,36.9014205933,28.7845401764,401.47903975,3,4,10
19722,-9.5,231.5,34.8630218506,36.6305999756,28.6979789734,403.035918658,3,4,10
19723,-9.5,232.5,34.8679161072,36.5251159668,28.6082057953,404.332122819,3,4,10
19724,-9.5,233.5,34.8724250793,36.4621429443,28.5111904144,405.254956934,3,4,9
19725,-9.5,234.5,34.8778419495,36.4140167236,28.4116230011,405.809552076,3,4,9
19726,-9.5,235.5,34.8846511841,36.3308334351,28.3165206909,406.097786378,3,4,9
19727,-9.5,236.5,34.8923339844,36.1664276123,28.2286586761,406.24601798,3,4,9
19728,-9.5,237.5,34.8991317749,35.9368095398,28.1463451385,406.364734735,3,4,9
19729,-9.5,238.5,34.9012565613,35.6458053589,28.070016861,406.569290684,3,4,9
19730,-9.5,239.5,34.8953094482,35.3106307983,27.999256134,406.911368765,3,4,9
19731,-9.5,240.5,34.8830337524,35.1692276001,27.9247188568,407.310624896,3,4,9
19732,-9.5,241.5,34.8654785156,35.1627197266,27.8551750183,407.891887486,3,4,9
19733,-9.5,242.5,34.8447341919,35.2483062744,27.786026001,408.594127,3,4,9
19734,-9.5,243.5,34.8238639832,35.4852218628,27.7174091339,409.396632109,3,4,9
19735,-9.5,244.5,34.8048744202,35.9023361206,27.6505947113,410.289151033,3,4,9
19736,-9.5,245.5,34.787311554,36.4975662231,27.5841693878,411.218174582,3,4,9
19737,-9.5,246.5,34.7687911987,37.2644500732,27.5165042877,412.119242235,3,4,9
19738,-9.5,247.5,34.7478599548,38.1295928955,27.453245163,413.035866056,3,4,9
19739,-9.5,248.5,34.7277679443,39.1355400085,27.3892345428,413.868097141,3,4,9
19740,-9.5,249.5,34.7165908813,40.1349868774,27.3204116821,414.329836372,3,4,9
19741,-9.5,250.5,34.720123291,41.0130996704,27.2466373444,414.271696532,3,4,9
19742,-9.5,251.5,34.7380638123,41.7294158936,27.1716442108,413.762913494,3,4,9
19743,-9.5,252.5,34.7677383423,42.1107978821,27.1009407043,412.923489089,3,4,9
19744,-9.5,253.5,34.8054885864,42.0946998596,27.0376358032,411.86241082,3,4,9
19745,-9.5,254.5,34.8447952271,41.7609519958,26.9821338654,410.743666805,3,4,9
19746,-9.5,255.5,34.8767166138,41.2563667297,26.9338150024,409.807421534,3,4,9
19747,-9.5,256.5,34.8964347839,40.802532196,26.8918228149,409.233880423,3,4,9
19748,-9.5,257.5,34.9040679932,40.6753883362,26.8558082581,409.023272283,3,4,9
19749,-9.5,258.5,34.9008331299,40.9475250244,26.8268642426,409.148013385,3,4,9
19750,-9.5,259.5,34.896270752,41.4840049744,26.7994785309,409.412365842,3,4,9
19751,-9.5,260.5,34.8978767395,42.1757507324,26.7693347931,409.607734971,3,4,9
19752,-9.5,261.5,34.9091682434,42.9557991028,26.7357063293,409.64579224,3,4,9
19753,-9.5,262.5,34.930229187,43.6582489014,26.7005825043,409.553899865,3,4,9
19754,-9.5,263.5,34.9590072632,44.0497360229,26.6626625061,409.371966552,3,4,9
19755,-9.5,264.5,34.9923439026,43.9344100952,26.6173934937,409.106287377,3,4,9
19756,-9.5,265.5,35.0258789062,43.2210044861,26.568693161,408.816513494,3,4,9
19757,-9.5,266.5,35.0490875244,42.3791465759,26.5180740356,408.448298999,3,4,9
19758,-9.5,267.5,35.0526275635,41.5958175659,26.4951553345,408.247168529,3,4,9
19759,-9.5,268.5,35.0479545593,40.9707450867,26.4814357758,408.13964406,3,4,9
19760,-9.5,269.5,35.046459198,40.4238700867,26.4559020996,408.002083541,3,4,9
19761,-9.5,270.5,35.0481872559,39.830871582,26.4199085236,407.872810215,3,4,9
19762,-9.5,271.5,35.0485877991,39.1506538391,26.3800392151,407.852894331,3,4,9
19763,-9.5,272.5,35.0441627502,38.4326286316,26.3365745544,408.045171487,3,4,9
19764,-9.5,273.5,35.0331687927,37.7624969482,26.2814483643,408.520211967,3,4,9
19765,-9.5,274.5,35.0128936768,37.2133369446,26.200630188,409.386429166,3,4,9
19766,-9.5,275.5,34.9859428406,36.6345710754,26.0736732483,410.769068005,3,4,9
19767,-9.5,276.5,34.9567146301,35.558555603,25.8675041199,412.842963128,3,4,9
19768,-9.5,277.5,34.9040184021,33.164516449,25.5726470947,414.541603903,3,4,9
19769,-9.5,278.5,34.8042755127,28.4855060577,25.1914291382,413.521628632,3,4,9
19770,-9.5,279.5,34.6594734192,22.3514175415,24.7937908173,407.663090201,3,4,9
19771,-9.5,280.5,34.4529647827,17.9762802124,24.4127788544,399.043685667,3,4,9
19772,-9.5,325.5,36.2367553711,38.9503974915,27.6344108582,381.453652739,3,7,10
19773,-9.5,326.5,36.0579605103,39.9676933289,27.6750888824,379.443552224,3,7,10
19774,-9.5,327.5,35.7886962891,41.8034667969,27.7718448639,378.368693855,3,4,10
19775,-9.5,328.5,35.5357017517,45.0085144043,27.8446521759,378.465847198,3,4,10
19776,-9.5,329.5,35.5199394226,48.413269043,27.8129863739,378.85456844,3,4,10
19777,-9.5,330.5,35.5626220703,49.5257873535,27.7285766602,378.643449709,3,4,10
19778,-9.5,331.5,35.6001281738,50.150177002,27.6504898071,378.407343347,3,4,10
19779,-9.5,332.5,35.6306762695,50.7006454468,27.5830478668,378.245176039,3,7,10
19780,-9.5,333.5,35.6580543518,51.1923217773,27.5219020844,378.133316573,3,7,10
19781,-9.5,334.5,35.6839904785,51.5677185059,27.4660377502,378.073435807,3,7,10
19782,-9.5,335.5,35.7086791992,51.834777832,27.4141578674,378.056401564,3,7,10
19783,-9.5,336.5,35.7323799133,52.0343055725,27.3615093231,378.030179841,3,7,10
19784,-9.5,337.5,35.755153656,52.1159858704,27.3088150024,378.005878228,3,7,10
19785,-9.5,338.5,35.7761802673,52.0729026794,27.2596511841,378.021761169,3,7,10
19786,-9.5,339.5,35.794719696,51.9005966187,27.2161560059,378.096818287,3,7,10
19787,-9.5,340.5,35.8102378845,51.6687583923,27.1771430969,378.223313969,3,7,10
19788,-9.5,341.5,35.822681427,51.4357185364,27.1414604187,378.407547529,3,7,10
19789,-9.5,342.5,35.8325843811,51.2483787537,27.1078548431,378.651903358,3,7,10
19790,-9.5,343.5,35.841217041,51.0789108276,27.074760437,378.940573314,3,7,10
19791,-9.5,344.5,35.8498077393,50.8595809937,27.0404281616,379.241998881,3,7,10
19792,-9.5,345.5,35.8584060669,50.5586738586,27.00415802,379.524674364,3,7,10
19793,-9.5,346.5,35.8654708862,50.2157516479,26.9679851532,379.790889722,3,7,10
19794,-9.5,347.5,35.8696365356,49.9810333252,26.9310321808,380.025593296,3,7,10
19795,-9.5,348.5,35.8726654053,49.7899360657,26.8961296082,380.306450242,3,7,10
19796,-9.5,349.5,35.8763465881,49.4708633423,26.8566322327,380.571728187,3,7,10
19797,-9.5,350.5,35.878818512,49.0824737549,26.8193092346,380.859129376,3,7,10
19798,-9.5,351.5,35.8792648315,48.6949615479,26.7871456146,381.17973555,3,7,10
19799,-9.5,352.5,35.8801498413,48.2326812744,26.7597637177,381.551740522,3,4,10
19800,-9.5,353.5,35.8835067749,47.5683937073,26.7377815247,381.972649873,3,4,10
19801,-9.5,354.5,35.8868637085,46.6816062927,26.7277927399,382.418157007,3,4,10
19802,-9.5,355.5,35.8848571777,45.6710586548,26.743976593,382.927527868,3,4,10
19803,-9.5,356.5,35.8729057312,44.7966079712,26.791721344,383.541105858,3,4,10
19804,-9.5,357.5,35.8518867493,44.3103179932,26.8604698181,384.270645963,3,4,10
19805,-9.5,358.5,35.8296203613,44.1126480103,26.9292831421,385.108370205,3,4,10
19806,-9.5,359.5,35.8116455078,44.013092041,26.9870643616,386.031716651,3,4,10
19807,-8.5,0.5,35.6614189148,44.2758293152,27.45104599,389.306400179,3,4,10
19808,-8.5,1.5,35.6614952087,43.0307426453,27.5368442535,390.739644001,3,4,10
19809,-8.5,2.5,35.6520118713,41.4859695435,27.6585636139,392.381903792,3,4,10
19810,-8.5,3.5,35.6269989014,39.7077713013,27.8023700714,394.014213005,3,4,10
19811,-8.5,4.5,35.5799407959,37.3652877808,27.9653110504,395.367643311,3,4,10
19812,-8.5,5.5,35.4942550659,34.5309906006,28.1575622559,396.221390938,3,4,10
19813,-8.5,6.5,35.3433914185,31.8212242126,28.3388843536,395.872156982,3,4,10
19814,-8.5,7.5,35.1009902954,28.5927906036,28.5004386902,393.772471724,3,4,10
19815,-8.5,8.5,34.7209205627,25.2016601562,28.6378059387,389.211915735,3,4,10
19816,-8.5,9.5,34.0998954773,21.437953949,28.7482261658,380.601597677,3,1,10
19817,-8.5,10.5,33.0949707031,17.4307231903,28.8226127625,365.365528306,1,1,1
19818,-8.5,11.5,32.0050430298,14.3580770493,28.8588466644,348.468937779,1,1,1
19819,-8.5,40.5,33.6670646667,37.1507148743,28.5130767822,365.737721908,1,1,1
19820,-8.5,41.5,33.6677207947,35.5474433899,28.403881073,365.165466204,1,1,1
19821,-8.5,42.5,33.7133979797,36.1558990479,28.4327831268,366.530400225,1,1,1
19822,-8.5,43.5,33.7355117798,36.3332557678,28.4679679871,367.285891729,1,1,1
19823,-8.5,44.5,33.722782135,35.760559082,28.4587726593,367.043862608,1,1,1
19824,-8.5,45.5,33.7049713135,35.1210517883,28.4443244934,366.637115802,1,1,1
19825,-8.5,46.5,33.6960830688,34.7287826538,28.4488563538,366.504084526,1,1,1
19826,-8.5,47.5,33.6912689209,34.4851379395,28.4707145691,366.582102203,1,1,1
